OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
8330;45550;652687.517;6859485.3827;652687.517;6859485.3827;5;null;13;49;751134905;6;null;RUE;PRIMATICE;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8331;45554;652686.9641;6859458.8583;652687.01296779;6859462.85800148;5;null;13;49;751134905;10;null;RUE;PRIMATICE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8332;45559;652642.1048;6859487.3248;652642.1048;6859487.3248;5;null;13;49;751134905;7;null;RUE;VERONESE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8324;45528;652605.2771;6859483.8808;652606.9384142;6859480.24211409;5;null;13;49;751134905;69;null;AV;GOBELINS;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8333;45563;652630.7626;6859476.9116;652627.838137824;6859474.18258535;5;null;13;49;751134905;9;null;RUE;VERONESE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8326;45533;652623.3119;6859489.0518;652623.3119;6859489.0518;5;null;13;49;751134905;12;null;RUE;VERONESE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8810;48346;652593.4466;6859227.8031;652593.4466;6859227.8031;5;null;13;52;751135201;12;null;PL;ITALIE;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8339;45604;652757.4192;6859311.199;652757.4192;6859311.199;5;null;13;49;751134903;3;null;PL;ITALIE;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;1;PCA;0;null
8815;48367;652631.7764;6859322.1379;652630.107468913;6859325.77309862;5;null;13;52;751135201;76;null;AV;GOBELINS;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8813;48354;652592.857;6859408.8921;652592.857;6859408.8921;5;null;13;52;751135201;66;null;AV;GOBELINS;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8814;48355;652592.857;6859408.8921;652591.187434825;6859412.52700744;5;null;13;52;751135201;66;null;AV;GOBELINS;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8334;45568;652737.9485;6859439.606;652737.9485;6859439.606;5;null;13;49;751134905;6;null;RUE;COYPEL;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8327;45538;652661.6353;6859441.1911;652661.6353;6859441.1911;5;null;13;49;751134905;14;null;RUE;COYPEL;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8328;45543;652627.9775;6859441.9093;652627.9775;6859441.9093;5;null;13;49;751134905;20;null;RUE;COYPEL;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8329;45547;652622.2691;6859446.1242;652622.2691;6859446.1242;5;null;13;49;751134905;75;null;AV;GOBELINS;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8772;48145;652599.235;6859104.6553;652599.235;6859104.6553;5;null;13;51;751135123;6;null;RUE;BOBILLOT;A;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8789;48262;652599.1405;6859123.7413;652599.1405;6859123.7413;5;null;13;51;751135123;8;null;RUE;PERE GUERIN;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8589;46944;652769.3516;6859085.3355;652769.3516;6859085.3355;5;null;13;51;751135124;207;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8791;48264;652579.2224;6859114.6053;652579.2224;6859114.6053;5;null;13;51;751135123;12;null;RUE;PERE GUERIN;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8790;48263;652599.1405;6859123.7413;652602.760699461;6859125.44252187;5;null;13;51;751135123;8;null;RUE;PERE GUERIN;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8786;48257;652613.7676;6859154.98;652610.249669959;6859156.88372483;5;null;13;51;751135123;12;B;PL;ITALIE;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8784;48255;652621.3135;6859145.1229;652621.3135;6859145.1229;5;null;13;51;751135123;2;null;RUE;BOBILLOT;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8785;48256;652613.7676;6859154.98;652613.7676;6859154.98;5;null;13;51;751135123;12;B;PL;ITALIE;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8788;48261;652608.7262;6859128.1495;652612.347586283;6859129.84819402;5;null;13;51;751135123;6;null;RUE;PERE GUERIN;A;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8828;48407;652456.2962;6859714.235;652456.2962;6859714.235;5;null;13;52;751135201;32;null;AV;GOBELINS;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8829;48414;652446.2057;6859718.4257;652446.2057;6859718.4257;5;null;13;52;751135201;3;null;RUE;GOBELINS;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8323;45511;652511.1678;6859746.5082;652511.1678;6859746.5082;5;null;13;49;751134905;27;null;RUE;REINE BLANCHE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8320;45464;652520.6082;6859770.2599;652526.608165114;6859775.55144218;5;null;13;49;751134905;28;null;RUE;REINE BLANCHE;R;CH401;Salon de thé;1;0;null;0;null;0;null
8312;45427;652552.3804;6859805.2484;652552.3804;6859805.2484;5;null;13;49;751134906;9;null;RUE;MICHEL PETER;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8317;45447;652457.9493;6859813.1206;652457.9493;6859813.1206;5;null;13;49;751134905;25;null;AV;GOBELINS;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8318;45459;652523.7182;6859832.3716;652521.944037768;6859835.95661721;5;null;13;49;751134905;4;null;RUE;MICHEL PETER;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8319;45460;652529.4319;6859820.579;652529.4319;6859820.579;5;null;13;49;751134905;6;null;RUE;MICHEL PETER;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
8316;45446;652462.8531;6859827.2699;652462.8531;6859827.2699;5;null;13;49;751134905;85;null;BD;SAINT MARCEL;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8825;48402;652569.6987;6859460.625;652569.6987;6859460.625;5;null;13;52;751135201;60;null;AV;GOBELINS;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
8823;48398;652557.9407;6859486.871;652557.9407;6859486.871;5;null;13;52;751135201;56;null;AV;GOBELINS;R;CH202;Brasserie - Restauration continue avec tabac;1;0;null;1;PCA;0;null
8824;48400;652564.0313;6859473.2852;652564.0313;6859473.2852;5;null;13;52;751135201;58;null;AV;GOBELINS;R;CH403;Bar ou Café sans tabac;1;0;null;1;PCA;0;null
8826;48403;652569.6987;6859460.625;652568.034846349;6859464.2625254;5;null;13;52;751135201;60;null;AV;GOBELINS;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8822;48397;652552.5649;6859498.8878;652550.901681378;6859502.5256158;5;null;13;52;751135201;54;null;AV;GOBELINS;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8821;48395;652545.4981;6859514.7077;652543.831072934;6859518.34377216;5;null;13;52;751135201;52;null;AV;GOBELINS;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;1;PCA;0;null
8820;48392;652540.718;6859525.3765;652540.718;6859525.3765;5;null;13;52;751135201;50;null;AV;GOBELINS;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
8819;48391;652524.3978;6859561.8155;652522.732042051;6859565.45215374;5;null;13;52;751135201;46;null;AV;GOBELINS;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8322;45506;652565.2679;6859672.9556;652568.067052108;6859675.81300223;5;null;13;49;751134905;38;null;RUE;LE BRUN;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8773;48149;652560.9871;6859095.9425;652560.9871;6859095.9425;5;null;13;51;751135123;19;null;RUE;PERE GUERIN;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8792;48265;652566.6152;6859108.8256;652566.6152;6859108.8256;5;null;13;51;751135123;16;null;RUE;PERE GUERIN;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
8793;48266;652549.8813;6859101.1457;652549.8813;6859101.1457;5;null;13;51;751135123;20;null;RUE;PERE GUERIN;R;CH107;Restaurant central et sud américain;1;0;null;0;null;0;null
8782;48252;652550.9091;6859128.013;652547.3038841;6859126.28025123;5;null;13;51;751135123;15;null;BD;AUGUSTE BLANQUI;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8781;48250;652560.2035;6859132.3876;652560.2035;6859132.3876;5;null;13;51;751135123;13;null;BD;AUGUSTE BLANQUI;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8783;48254;652501.4329;6859104.7032;652497.829197674;6859102.96730555;5;null;13;51;751135123;25;null;BD;AUGUSTE BLANQUI;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;0;null;0;null
8812;48351;652557.2184;6859402.9722;652557.2184;6859402.9722;5;null;13;52;751135201;5;null;RUE;ABEL HOVELACQUE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8816;48377;652546.5043;6859411.953;652549.197898859;6859414.91011433;5;null;13;52;751135201;8;null;RUE;ABEL HOVELACQUE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8811;48350;652565.6587;6859412.0808;652565.6587;6859412.0808;5;null;13;52;751135201;3;null;RUE;ABEL HOVELACQUE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8521;46654;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8526;46678;653396.7488;6858373.1935;653399.938715165;6858370.78011208;5;null;13;50;751135007;50;null;AV;IVRY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8525;46677;653396.7488;6858373.1935;653396.7488;6858373.1935;5;null;13;50;751135007;50;null;AV;IVRY;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
8511;46620;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH403;Bar ou Café sans tabac;1;62;OSLO;0;null;0;null
8515;46640;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8520;46646;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH303;Restauration rapide assise;1;62;OSLO;0;null;0;null
8522;46659;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH401;Salon de thé;1;62;OSLO;0;null;0;null
8512;46623;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH401;Salon de thé;1;62;OSLO;0;null;0;null
8523;46669;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH302;Restauration rapide debout;1;62;OSLO;0;null;0;null
8524;46674;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
14221;85631;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8513;46627;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8553;46813;653378.1565;6858134.2944;653378.1565;6858134.2944;5;null;13;50;751135003;13;null;PL;VENETIE;CC;CH103;Restaurant asiatique;1;63;LA GALERIE MASSENA;0;null;0;null
8465;46395;653410.6859;6857890.1505;653410.6859;6857890.1505;5;null;13;50;751135002;30;null;AV;PORTE DE CHOISY;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8552;46802;653503.8425;6858139.5607;653502.532968659;6858143.34026713;5;null;13;50;751135003;9;null;VLA;ESTE;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8518;46643;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8510;46617;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8519;46645;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8517;46642;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8516;46641;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8514;46636;653437.3949;6858342.0287;653437.3949;6858342.0287;5;null;13;50;751135007;44;null;AV;IVRY;CC;CH103;Restaurant asiatique;1;62;OSLO;0;null;0;null
8556;46845;653378.1565;6858134.2944;653378.1565;6858134.2944;5;null;13;50;751135003;13;null;PL;VENETIE;CC;CH401;Salon de thé;1;63;LA GALERIE MASSENA;0;null;0;null
8620;47078;653232.6681;6858179.3833;653232.6681;6858179.3833;5;null;13;51;751135104;33;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8549;46788;653244.6302;6858207.8632;653244.6302;6858207.8632;5;null;13;50;751135005;32;null;AV;CHOISY;A;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8551;46791;653237.0085;6858222.8477;653237.0085;6858222.8477;5;null;13;50;751135005;36;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8544;46758;653225.2768;6858254.205;653225.2768;6858254.205;5;null;13;50;751135005;44;null;AV;CHOISY;A;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8622;47083;653207.8639;6858228.0958;653207.8639;6858228.0958;5;null;13;51;751135104;45;null;AV;CHOISY;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8621;47079;653217.6322;6858208.9155;653217.6322;6858208.9155;5;null;13;51;751135104;39;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8550;46790;653240.8371;6858215.3188;653240.8371;6858215.3188;5;null;13;50;751135005;34;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8545;46763;653199.9699;6858304.4927;653199.9699;6858304.4927;5;null;13;50;751135005;56;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8639;47143;653289.5938;6858057.7999;653289.5938;6858057.7999;5;null;13;51;751135102;15;null;AV;CHOISY;CC;CH303;Restauration rapide assise;1;64;KIOSQUE DE CHOISY;0;null;0;null
8645;47152;653289.5938;6858057.7999;653289.5938;6858057.7999;5;null;13;51;751135102;15;null;AV;CHOISY;CC;CH103;Restaurant asiatique;1;64;KIOSQUE DE CHOISY;0;null;0;null
8644;47150;653289.5938;6858057.7999;653289.5938;6858057.7999;5;null;13;51;751135102;15;null;AV;CHOISY;CC;CH103;Restaurant asiatique;1;64;KIOSQUE DE CHOISY;0;null;0;null
8646;47158;653268.874;6858098.4913;653268.874;6858098.4913;5;null;13;51;751135102;23;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8557;46852;653378.1565;6858134.2944;653378.1565;6858134.2944;5;null;13;50;751135003;13;null;PL;VENETIE;CC;CH303;Restauration rapide assise;1;63;LA GALERIE MASSENA;0;null;0;null
8643;47149;653289.5938;6858057.7999;653289.5938;6858057.7999;5;null;13;51;751135102;15;null;AV;CHOISY;CC;CH103;Restaurant asiatique;1;64;KIOSQUE DE CHOISY;0;null;0;null
8558;46853;653378.1565;6858134.2944;653378.1565;6858134.2944;5;null;13;50;751135003;13;null;PL;VENETIE;CC;CH201;Brasserie - Restauration continue sans tabac;1;63;LA GALERIE MASSENA;0;null;0;null
8555;46839;653378.1565;6858134.2944;653378.1565;6858134.2944;5;null;13;50;751135003;13;null;PL;VENETIE;CC;CH403;Bar ou Café sans tabac;1;63;LA GALERIE MASSENA;0;null;0;null
8554;46832;653378.1565;6858134.2944;653378.1565;6858134.2944;5;null;13;50;751135003;13;null;PL;VENETIE;CC;CH403;Bar ou Café sans tabac;1;63;LA GALERIE MASSENA;0;null;0;null
8649;47174;653366.6574;6857906.0144;653364.818460379;6857909.56662481;5;null;13;51;751135101;33;null;AV;PORTE DE CHOISY;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8648;47166;653336.7095;6857916.4501;653333.115855481;6857914.69347851;5;null;13;51;751135101;115;null;BD;MASSENA;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
14226;85786;653335.7124;6858037.6665;653335.7124;6858037.6665;5;null;13;50;751135003;8;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8647;47164;653205.4186;6857920.5174;653209.120497607;6857922.03264061;5;null;13;51;751135102;142;null;BD;MASSENA;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8638;47137;653326.3077;6857985.7102;653326.3077;6857985.7102;5;null;13;51;751135102;1;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8650;47176;653336.7095;6857916.4501;653336.7095;6857916.4501;5;null;13;51;751135101;115;null;BD;MASSENA;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;0;null;0;null
8642;47148;653289.5938;6858057.7999;653289.5938;6858057.7999;5;null;13;51;751135102;15;null;AV;CHOISY;CC;CH103;Restaurant asiatique;1;64;KIOSQUE DE CHOISY;0;null;0;null
8641;47147;653289.5938;6858057.7999;653289.5938;6858057.7999;5;null;13;51;751135102;15;null;AV;CHOISY;CC;CH103;Restaurant asiatique;1;64;KIOSQUE DE CHOISY;0;null;0;null
8640;47145;653289.5938;6858057.7999;653289.5938;6858057.7999;5;null;13;51;751135102;15;null;AV;CHOISY;CC;CH103;Restaurant asiatique;1;64;KIOSQUE DE CHOISY;0;null;0;null
8612;47044;653057.4469;6858249.1012;653057.4469;6858249.1012;5;null;13;51;751135104;14;null;RUE;CAILLAUX;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8613;47045;653057.4469;6858249.1012;653061.174678385;6858250.55160281;5;null;13;51;751135104;14;null;RUE;CAILLAUX;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8611;47043;653069.9664;6858253.8556;653069.9664;6858253.8556;5;null;13;51;751135104;12;B;RUE;CAILLAUX;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8610;47042;653069.9664;6858253.8556;653073.69291127;6858255.30925531;5;null;13;51;751135104;12;B;RUE;CAILLAUX;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8609;47038;653141.507;6858281.026;653141.507;6858281.026;5;null;13;51;751135104;4;null;RUE;CAILLAUX;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8617;47064;653035.2772;6858319.0455;653035.2772;6858319.0455;5;null;13;51;751135104;13;null;RUE;VISTULE;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8614;47051;653170.3172;6858301.9985;653166.620734734;6858309.093297;5;null;13;51;751135104;61;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8546;46766;653189.7813;6858315.8979;653191.62705652;6858312.34921252;5;null;13;50;751135005;58;null;AV;CHOISY;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
8615;47055;653148.5668;6858344.6406;653148.5668;6858344.6406;5;null;13;51;751135104;71;null;AV;CHOISY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8627;47095;653073.8979;6858181.5259;653073.8979;6858181.5259;5;null;13;51;751135104;19;null;RUE;PHILIBERT LUCOT;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8626;47094;653087.9005;6858187.7367;653087.9005;6858187.7367;5;null;13;51;751135104;17;null;RUE;PHILIBERT LUCOT;R;CH401;Salon de thé;1;0;null;0;null;0;null
14679;91736;653065.093;6858199.9202;653065.620640601;6858195.95515329;5;null;13;51;751135104;7;null;RUE;GANDON;A;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8625;47092;653112.2394;6858198.5423;653112.2394;6858198.5423;5;null;13;51;751135104;13;null;RUE;PHILIBERT LUCOT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8619;47076;653075.1348;6858197.3417;653078.776380135;6858198.99666046;5;null;13;51;751135104;20;null;RUE;PHILIBERT LUCOT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8618;47075;653091.3427;6858204.543;653091.3427;6858204.543;5;null;13;51;751135104;18;null;RUE;PHILIBERT LUCOT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8623;47089;653137.9132;6858209.9406;653137.9132;6858209.9406;5;null;13;51;751135104;9;null;RUE;PHILIBERT LUCOT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8624;47091;653124.0129;6858203.7729;653124.0129;6858203.7729;5;null;13;51;751135104;11;null;RUE;PHILIBERT LUCOT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8628;47102;652976.6254;6858215.2232;652976.6254;6858215.2232;5;null;13;51;751135103;29;B;RUE;CAILLAUX;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8653;47191;653072.1609;6857751.8508;653072.1609;6857751.8508;5;null;13;51;751135101;28;null;AV;LEON BOLLEE;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8636;47133;653018.3323;6857888.2251;653022.329689774;6857888.36958182;5;null;13;51;751135103;164;null;BD;MASSENA;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8635;47130;653067.0749;6857889.5017;653071.072511793;6857889.63990257;5;null;13;51;751135103;158;null;BD;MASSENA;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8651;47182;653190.8334;6857865.378;653183.652253109;6857861.85221933;5;null;13;51;751135101;125;null;BD;MASSENA;A;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
8652;47186;653082.0585;6857832.1094;653082.0585;6857832.1094;5;null;13;51;751135101;7;null;RUE;FERNAND WIDAL;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
