OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
7319;25730;651024.5163;6864346.7026;651024.5163;6864346.7026;3;null;9;33;751093303;8;null;RUE;BLANCHE;R;CC301;Opticien;1;0;null;0;null;0;null
7540;26956;651011.7442;6864201.1095;651011.7442;6864201.1095;3;null;9;34;751093408;68;null;RUE;CHAUSSEE D ANTIN;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
7318;25726;651005.0117;6864373.5665;651003.938710801;6864377.41990034;3;null;9;33;751093304;5;null;RUE;BLANCHE;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
19383;95744;651004.6111;6864169.2924;651003.496476446;6864173.13396405;3;null;9;34;751093408;51;null;RUE;CHAUSSEE D ANTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7552;27004;651001.0533;6864181.9493;651001.0533;6864181.9493;3;null;9;34;751093408;53;null;RUE;CHAUSSEE D ANTIN;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
7541;26961;651007.3749;6864219.0683;651007.3749;6864219.0683;3;null;9;34;751093408;70;null;RUE;CHAUSSEE D ANTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7536;26914;651038.3193;6864106.3862;651040.527081586;6864098.6968762;3;null;9;34;751093408;62;null;RUE;CHAUSSEE D ANTIN;A;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;8;Haussmann
7535;26912;651038.3193;6864106.3862;651038.3193;6864106.3862;3;null;9;34;751093408;62;null;RUE;CHAUSSEE D ANTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7566;27051;650995.9773;6864104.2719;650995.9773;6864104.2719;3;null;9;34;751093408;81;null;RUE;VICTOIRE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;8;Haussmann
7564;27036;651021.9679;6864106.9515;651021.9679;6864106.9515;3;null;9;34;751093408;43;null;RUE;CHAUSSEE D ANTIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;8;Haussmann
7565;27050;651011.294;6864111.0182;651011.294;6864111.0182;3;null;9;34;751093408;79;null;RUE;VICTOIRE;R;CB204;Chaussures Mixte;1;0;null;0;null;8;Haussmann
7547;26995;651013.7934;6864136.6732;651013.7934;6864136.6732;3;null;9;34;751093408;45;null;RUE;CHAUSSEE D ANTIN;A;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;8;Haussmann
7548;26996;651013.7934;6864136.6732;651012.678776446;6864140.51476405;3;null;9;34;751093408;45;null;RUE;CHAUSSEE D ANTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7549;26998;651010.5596;6864148.1394;651010.5596;6864148.1394;3;null;9;34;751093408;47;null;RUE;CHAUSSEE D ANTIN;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;8;Haussmann
7550;26999;651010.5596;6864148.1394;651009.440283944;6864151.97959942;3;null;9;34;751093408;47;null;RUE;CHAUSSEE D ANTIN;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;8;Haussmann
7573;27085;651008.0606;6864018.4003;651008.0606;6864018.4003;3;null;9;34;751093408;74;null;RUE;PROVENCE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;8;Haussmann
7569;27060;651041.2502;6864039.0635;651041.2502;6864039.0635;3;null;9;34;751093408;35;null;RUE;CHAUSSEE D ANTIN;R;CB201;Chaussures Femme;1;0;null;1;PCA;8;Haussmann
7572;27083;651008.0606;6864018.4003;651016.057634916;6864018.61809017;3;null;9;34;751093408;74;null;RUE;PROVENCE;R;CC301;Opticien;1;0;null;0;null;8;Haussmann
7559;27026;651034.001;6864064.4174;651034.001;6864064.4174;3;null;9;34;751093408;37;null;RUE;CHAUSSEE D ANTIN;A;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;8;Haussmann
7571;27081;651026.4256;6864018.744;651030.424059892;6864018.8549887;3;null;9;34;751093408;72;null;RUE;PROVENCE;R;CB301;Joaillerie;1;0;null;0;null;8;Haussmann
7560;27029;651030.058;6864078.3585;651030.058;6864078.3585;3;null;9;34;751093408;39;null;RUE;CHAUSSEE D ANTIN;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;8;Haussmann
7562;27032;651026.5373;6864090.7861;651026.5373;6864090.7861;3;null;9;34;751093408;41;null;RUE;CHAUSSEE D ANTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7561;27030;651030.058;6864078.3585;651028.93533296;6864082.19772111;3;null;9;34;751093408;39;null;RUE;CHAUSSEE D ANTIN;R;CB201;Chaussures Femme;1;0;null;1;PCA;8;Haussmann
7563;27033;651026.5373;6864090.7861;651025.41463296;6864094.62532111;3;null;9;34;751093408;41;null;RUE;CHAUSSEE D ANTIN;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
18739;90475;650961.2778;6864213.4935;650961.2778;6864213.4935;3;null;9;34;751093408;75;null;RUE;SAINT LAZARE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;8;Haussmann
7554;27008;650992.7915;6864211.2868;650991.67553578;6864215.1279748;3;null;9;34;751093408;57;null;RUE;CHAUSSEE D ANTIN;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
7557;27022;650982.32;6864218.0218;650982.32;6864218.0218;3;null;9;34;751093408;73;null;RUE;SAINT LAZARE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7249;25323;650866.8707;6864429.3451;650866.8707;6864429.3451;3;null;9;33;751093305;19;null;RUE;CLICHY;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
7248;25313;650903.0845;6864327.5226;650903.0845;6864327.5226;3;null;9;33;751093305;9;null;RUE;CLICHY;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
7314;25693;650883.7876;6864424.661;650885.28343627;6864420.95121916;3;null;9;33;751093304;12;null;RUE;CLICHY;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
7317;25718;650915.2507;6864334.6914;650915.2507;6864334.6914;3;null;9;33;751093304;4;null;RUE;CLICHY;R;CE101;Librairie;1;0;null;0;null;0;null
7313;25692;650959.7964;6864649.9916;650959.7964;6864649.9916;3;null;9;33;751093304;35;null;RUE;BLANCHE;A;CC101;Pharmacie;1;0;null;0;null;0;null
7304;25634;650960.0235;6864691.8259;650960.105873739;6864695.82505173;3;null;9;33;751093304;41;null;RUE;BLANCHE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
7593;27188;650853.3291;6864190.9712;650849.399689587;6864190.2230464;3;null;9;34;751093409;87;null;RUE;SAINT LAZARE;A;CC101;Pharmacie;1;0;null;1;PCA;8;Haussmann
7592;27187;650853.3291;6864190.9712;650853.3291;6864190.9712;3;null;9;34;751093409;87;null;RUE;SAINT LAZARE;R;CB201;Chaussures Femme;1;0;null;1;PCA;8;Haussmann
19768;97764;650869.4488;6864193.9009;650869.4488;6864193.9009;3;null;9;34;751093409;85;null;RUE;SAINT LAZARE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7591;27185;650885.8828;6864197.2228;650885.8828;6864197.2228;3;null;9;34;751093409;81;null;RUE;SAINT LAZARE;CI;CD204;Vente de luminaires;1;0;null;1;PCA;8;Haussmann
7590;27181;650885.8828;6864197.2228;650885.8828;6864197.2228;3;null;9;34;751093409;81;null;RUE;SAINT LAZARE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;8;Haussmann
7589;27180;650906.2134;6864201.563;650906.2134;6864201.563;3;null;9;34;751093409;79;null;RUE;SAINT LAZARE;R;CD202;Linge de maison;1;0;null;1;PCA;8;Haussmann
7553;27007;650992.7915;6864211.2868;650992.7915;6864211.2868;3;null;9;34;751093408;57;null;RUE;CHAUSSEE D ANTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
18368;88133;650920.3948;6864204.5889;650920.3948;6864204.5889;3;null;9;34;751093409;77;null;RUE;SAINT LAZARE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;8;Haussmann
7244;25298;650841.7939;6864211.2092;650845.723701591;6864211.95529614;3;null;9;33;751093311;80;null;RUE;SAINT LAZARE;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;1;PCA;8;Haussmann
7574;27087;650987.9773;6864018.019;650991.975798391;6864018.12859297;3;null;9;34;751093408;76;null;RUE;PROVENCE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;8;Haussmann
7575;27089;650987.9773;6864018.019;650995.974296782;6864018.23818593;3;null;9;34;751093408;76;null;RUE;PROVENCE;R;CC301;Opticien;1;0;null;0;null;8;Haussmann
7602;27205;650936.118;6864093.0697;650936.118;6864093.0697;3;null;9;34;751093409;90;null;RUE;VICTOIRE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;8;Haussmann
7555;27011;650964.3181;6864118.6848;650964.3181;6864118.6848;3;null;9;34;751093408;24;null;RUE;MOGADOR;A;CB106;Prêt-à-porter Enfant;1;0;null;0;null;8;Haussmann
7558;27025;650985.4786;6864114.8031;650989.126507902;6864116.44406555;3;null;9;34;751093408;82;null;RUE;VICTOIRE;R;CC301;Opticien;1;0;null;0;null;8;Haussmann
7601;27204;650936.118;6864093.0697;650939.763325775;6864094.71639366;3;null;9;34;751093409;90;null;RUE;VICTOIRE;R;CC103;Vente de prothèses auditives;1;0;null;0;null;8;Haussmann
7570;27074;650962.7868;6864039.3016;650962.7868;6864039.3016;3;null;9;34;751093408;18;null;RUE;MOGADOR;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;8;Haussmann
7556;27016;650958.1809;6864154.2894;650958.1809;6864154.2894;3;null;9;34;751093408;28;null;RUE;MOGADOR;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;8;Haussmann
19769;97765;650939.6525;6864179.5161;650938.940038692;6864183.45213848;3;null;9;34;751093409;31;null;RUE;MOGADOR;R;CB301;Joaillerie;1;0;null;0;null;8;Haussmann
8031;29332;651608.6183;6864467.8746;651612.48127945;6864466.83662612;3;null;9;36;751093604;12;null;RUE;MANUEL;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
8033;29340;651585.3252;6864507.3026;651584.601749216;6864503.36856658;3;null;9;36;751093604;34;null;RUE;MARTYRS;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
8032;29339;651585.3252;6864507.3026;651585.3252;6864507.3026;3;null;9;36;751093604;34;null;RUE;MARTYRS;R;CB204;Chaussures Mixte;1;0;null;3;PCA - PPA;0;null
7433;26353;651571.1439;6864506.6798;651571.85910907;6864510.61534011;3;null;9;33;751093301;31;null;RUE;MARTYRS;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
8034;29341;651587.8704;6864520.5392;651587.8704;6864520.5392;3;null;9;36;751093604;36;null;RUE;MARTYRS;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
7991;29025;651595.2688;6864228.6171;651595.2688;6864228.6171;3;null;9;35;751093502;64;null;RUE;FAUBOURG MONTMARTRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
7986;29007;651575.2424;6864227.8644;651570.765384862;6864234.49435743;3;null;9;35;751093502;61;null;RUE;FAUBOURG MONTMARTRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8003;29102;651588.4647;6864275.9954;651596.364231245;6864274.73151468;3;null;9;36;751093604;54;null;RUE;LAMARTINE;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
7992;29031;651580.619;6864250.0893;651587.460683581;6864240.23073186;3;null;9;35;751093502;68;null;RUE;FAUBOURG MONTMARTRE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
8006;29118;651620.2485;6864284.5262;651621.836601287;6864292.36698659;3;null;9;36;751093604;1;null;RUE;MILTON;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
8001;29094;651621.077;6864318.6364;651621.077;6864318.6364;3;null;9;36;751093604;13;null;RUE;HIPPOLYTE LEBAS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
8011;29163;651583.7656;6864385.1782;651583.7656;6864385.1782;3;null;9;36;751093604;15;null;RUE;CHORON;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
8016;29195;651573.7143;6864446.5999;651573.7143;6864446.5999;3;null;9;36;751093604;24;null;RUE;MARTYRS;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
8014;29185;651615.5495;6864452.5363;651615.5495;6864452.5363;3;null;9;36;751093604;11;null;RUE;MANUEL;R;CD501;Bazar;1;0;null;0;null;0;null
7871;28156;651620.9991;6864071.7036;651617.282828076;6864070.2239639;3;null;9;35;751093502;48;null;RUE;LA FAYETTE;R;CD401;Antiquités;1;0;null;0;null;8;Haussmann
7978;28958;651577.5074;6864078.4251;651577.5074;6864078.4251;3;null;9;35;751093502;43;null;RUE;LA FAYETTE;A;CE202;Spécialiste d'un sport;1;0;null;0;null;8;Haussmann
7977;28950;651613.249;6864097.6547;651617.241496471;6864097.40980833;3;null;9;35;751093502;8;null;RUE;VICTOIRE;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
7241;25273;651572.1085;6864205.9707;651575.33221316;6864208.33875267;3;null;9;35;751093502;14;null;PL;KOSSUTH;R;CC301;Opticien;1;0;null;0;null;0;null
17832;83892;651575.2424;6864227.8644;651575.2424;6864227.8644;3;null;9;35;751093502;61;null;RUE;FAUBOURG MONTMARTRE;A;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
19642;96952;651572.1085;6864205.9707;651572.1085;6864205.9707;3;null;9;35;751093502;14;null;PL;KOSSUTH;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
7979;28961;651577.5074;6864078.4251;651588.6569908;6864082.86206124;3;null;9;35;751093502;43;null;RUE;LA FAYETTE;R;CC301;Opticien;1;0;null;0;null;8;Haussmann
7975;28947;651581.9468;6864154.0829;651580.846934744;6864150.23708456;3;null;9;35;751093502;42;null;RUE;LE PELETIER;R;CE101;Librairie;1;0;null;0;null;0;null
7976;28949;651613.249;6864097.6547;651613.249;6864097.6547;3;null;9;35;751093502;8;null;RUE;VICTOIRE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
8015;29191;651567.8842;6864416.4588;651567.158004427;6864412.52527232;3;null;9;36;751093604;20;null;RUE;MARTYRS;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
7428;26339;651553.2766;6864415.3396;651553.2766;6864415.3396;3;null;9;33;751093301;17;null;RUE;MARTYRS;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
7430;26341;651555.546;6864427.1705;651555.546;6864427.1705;3;null;9;33;751093301;19;null;RUE;MARTYRS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;3;PCA - PPA;0;null
7429;26340;651553.2766;6864415.3396;651553.995929797;6864419.27438902;3;null;9;33;751093301;17;null;RUE;MARTYRS;R;CD501;Bazar;1;0;null;3;PCA - PPA;0;null
7431;26349;651564.5086;6864473.9154;651565.227929797;6864477.85018902;3;null;9;33;751093301;25;null;RUE;MARTYRS;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
17839;83983;651566.0986;6864482.2421;651566.0986;6864482.2421;3;null;9;33;751093301;27;null;RUE;MARTYRS;R;CB105;Prêt-à-porter Homme;1;0;null;3;PCA - PPA;0;null
7411;26275;651536.0897;6864541.9446;651539.966623639;6864540.95998683;3;null;9;33;751093301;6;null;RUE;CLAUZEL;R;CE302;Galerie d'art;1;0;null;0;null;0;null
7417;26298;651530.5248;6864531.3683;651526.657863481;6864532.3914334;3;null;9;33;751093301;7;null;RUE;CLAUZEL;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
7432;26351;651568.4305;6864494.3735;651569.149142889;6864498.30841453;3;null;9;33;751093301;29;null;RUE;MARTYRS;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
8004;29106;651548.586;6864291.5526;651548.586;6864291.5526;3;null;9;36;751093604;2;null;RUE;MARTYRS;A;CC201;Parapharmacie;1;0;null;3;PCA - PPA;0;null
7424;26321;651532.9542;6864309.3301;651532.9542;6864309.3301;3;null;9;33;751093301;1;null;RUE;MARTYRS;A;CF101;Quincaillerie et droguerie;1;0;null;3;PCA - PPA;0;null
8005;29108;651546.8346;6864308.0544;651546.8346;6864308.0544;3;null;9;36;751093604;4;null;RUE;MARTYRS;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
7435;26356;651520.807;6864317.0562;651522.99608399;6864313.70837813;3;null;9;33;751093301;4;null;RUE;NOTRE DAME DE LORETTE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
7426;26330;651543.5916;6864364.7408;651545.033006047;6864372.60987546;3;null;9;33;751093301;9;null;RUE;MARTYRS;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
8002;29098;651558.6904;6864335.2918;651558.6904;6864335.2918;3;null;9;36;751093604;17;null;RUE;HIPPOLYTE LEBAS;R;CF201;Fleuriste;1;0;null;0;null;0;null
7425;26328;651543.5916;6864364.7408;651543.5916;6864364.7408;3;null;9;33;751093301;9;null;RUE;MARTYRS;R;CC202;Parfumerie - Produits de beauté;1;0;null;3;PCA - PPA;0;null
7427;26331;651543.5916;6864364.7408;651545.75370907;6864376.54441319;3;null;9;33;751093301;9;null;RUE;MARTYRS;R;CB302;Horlogerie - Bijouterie;1;0;null;3;PCA - PPA;0;null
8012;29174;651562.3911;6864388.4729;651562.3911;6864388.4729;3;null;9;36;751093604;18;null;RUE;MARTYRS;R;CB106;Prêt-à-porter Enfant;1;0;null;3;PCA - PPA;0;null
7983;28995;651536.3883;6864181.9239;651532.406448571;6864182.30450373;3;null;9;35;751093502;17;null;RUE;CHATEAUDUN;R;CF201;Fleuriste;1;0;null;0;null;0;null
7984;29003;651565.4553;6864157.9665;651567.657714814;6864165.65736269;3;null;9;35;751093502;51;null;RUE;LE PELETIER;R;CC301;Opticien;1;0;null;0;null;0;null
7982;28993;651557.2222;6864179.7558;651545.276645709;6864180.89761114;3;null;9;35;751093502;15;null;RUE;CHATEAUDUN;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
7985;29005;651551.6369;6864202.4638;651555.619539899;6864202.09153741;3;null;9;35;751093502;16;null;RUE;CHATEAUDUN;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;0;null
17833;83894;651558.6838;6864047.5253;651558.6838;6864047.5253;3;null;9;35;751093502;42;null;RUE;LA FAYETTE;A;CB102;Tailleur sur mesure;1;0;null;0;null;8;Haussmann
7989;29020;651534.4655;6864219.6921;651533.520181442;6864215.80540824;3;null;9;35;751093502;2;null;RUE;FLECHIER;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
7990;29021;651541.6848;6864248.2995;651541.6848;6864248.2995;3;null;9;35;751093502;4;null;RUE;FLECHIER;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
7987;29017;651534.4655;6864219.6921;651534.4655;6864219.6921;3;null;9;35;751093502;2;null;RUE;FLECHIER;A;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
7988;29019;651534.4655;6864219.6921;651534.4655;6864219.6921;3;null;9;35;751093502;2;null;RUE;FLECHIER;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
7436;26357;651512.7071;6864329.6903;651512.7071;6864329.6903;3;null;9;33;751093301;6;null;RUE;NOTRE DAME DE LORETTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
17812;83775;651383.8197;6864342.0236;651384.541089866;6864345.95801186;3;null;9;33;751093302;39;null;RUE;SAINT GEORGES;R;CD401;Antiquités;1;0;null;0;null;0;null
7453;26485;651400.6284;6864358.6433;651398.431280421;6864346.8461535;3;null;9;33;751093302;50;null;RUE;SAINT GEORGES;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
7449;26431;651399.3077;6864422.7537;651400.030463484;6864426.68785975;3;null;9;33;751093302;49;null;RUE;SAINT GEORGES;R;CD401;Antiquités;1;0;null;0;null;0;null
7454;26487;651410.1952;6864407.6831;651410.1952;6864407.6831;3;null;9;33;751093302;56;null;RUE;SAINT GEORGES;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
7447;26419;651364.8296;6864514.7248;651364.8296;6864514.7248;3;null;9;33;751093302;1;null;RUE;LA BRUYERE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
19385;95764;651364.3635;6864416.3383;651367.909930569;6864414.48821075;3;null;9;33;751093302;6;null;RUE;AUMALE;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
7455;26489;651413.1369;6864422.7674;651413.1369;6864422.7674;3;null;9;33;751093302;58;null;RUE;SAINT GEORGES;R;CD401;Antiquités;1;0;null;0;null;0;null
7438;26379;651374.2993;6864532.2983;651376.792088749;6864529.17004102;3;null;9;33;751093301;38;null;RUE;NOTRE DAME DE LORETTE;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
7495;26695;651283.9522;6864284.5216;651279.982100488;6864285.00976991;3;null;9;34;751093407;37;null;RUE;SAINT LAZARE;R;CC301;Opticien;1;0;null;1;PCA;0;null
7492;26661;651486.1031;6864286.0088;651482.252522114;6864287.0918743;3;null;9;34;751093407;1;null;RUE;SAINT LAZARE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
7457;26504;651412.8441;6864294.5265;651412.8441;6864294.5265;3;null;9;33;751093302;20;null;RUE;SAINT LAZARE;R;CC301;Opticien;1;0;null;1;PCA;0;null
7456;26498;651455.2953;6864302.9717;651455.2953;6864302.9717;3;null;9;33;751093302;10;null;RUE;SAINT LAZARE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
7450;26455;651300.494;6864295.4457;651304.465530449;6864294.96931161;3;null;9;33;751093302;34;null;RUE;SAINT LAZARE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
7451;26458;651503.1188;6864316.6888;651503.1188;6864316.6888;3;null;9;33;751093302;3;null;RUE;NOTRE DAME DE LORETTE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
7452;26477;651389.1491;6864299.7876;651389.1491;6864299.7876;3;null;9;33;751093302;42;null;RUE;SAINT GEORGES;R;CD401;Antiquités;1;0;null;0;null;0;null
7434;26355;651520.807;6864317.0562;651520.807;6864317.0562;3;null;9;33;751093301;4;null;RUE;NOTRE DAME DE LORETTE;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
7437;26358;651512.7071;6864329.6903;651514.895600863;6864326.3420969;3;null;9;33;751093301;6;null;RUE;NOTRE DAME DE LORETTE;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;1;PCA;0;null
7546;26989;651247.6964;6864242.8872;651248.082562651;6864246.86851616;3;null;9;34;751093408;73;null;RUE;TAITBOUT;R;CE501;Tabac;1;0;null;0;null;0;null
7980;28965;651480.6495;6864040.8682;651480.6495;6864040.8682;3;null;9;35;751093502;35;null;RUE;LA FAYETTE;R;CE407;Vente de matériel informatique;1;0;null;0;null;8;Haussmann
7981;28979;651478.2627;6864085.0793;651478.2627;6864085.0793;3;null;9;35;751093502;48;null;RUE;LAFFITTE;R;CC301;Opticien;1;0;null;0;null;0;null
7490;26654;651400.5995;6864218.1322;651404.583352483;6864217.77314653;3;null;9;34;751093407;28;null;RUE;CHATEAUDUN;A;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
17813;83782;651400.5995;6864218.1322;651400.5995;6864218.1322;3;null;9;34;751093407;28;null;RUE;CHATEAUDUN;R;CE101;Librairie;1;0;null;0;null;0;null
7491;26656;651385.8101;6864237.8646;651385.8101;6864237.8646;3;null;9;34;751093407;38;null;RUE;SAINT GEORGES;R;CD401;Antiquités;1;0;null;0;null;0;null
7500;26775;651273.7643;6863999.3999;651269.768199014;6863999.57646984;3;null;9;34;751093406;43;null;RUE;PROVENCE;R;CC201;Parapharmacie;1;0;null;0;null;0;null
7494;26684;651373.7194;6864266.6112;651373.630744769;6864270.61021741;3;null;9;34;751093407;31;null;RUE;SAINT GEORGES;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
7493;26673;651413.8067;6864280.9014;651402.068928791;6864278.40645971;3;null;9;34;751093407;13;null;RUE;SAINT LAZARE;R;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
7390;26209;651605.5968;6864727.9843;651605.5968;6864727.9843;3;null;9;33;751093310;59;null;RUE;MARTYRS;R;CE101;Librairie;1;0;null;1;PCA;0;null
