OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
3267;11911;652247.9545;6861238.4886;652246.132320466;6861242.04945127;3;null;5;17;751051704;4;null;RUE;MONGE;R;CB107;Prêt-à-porter Mixte;1;0;null;3;PCA - PPA;0;null
3261;11893;652295.2238;6861257.5415;652291.469827835;6861258.9226926;3;null;5;17;751051704;43;null;BD;SAINT GERMAIN;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
3245;11785;652649.0122;6861220.1559;652649.0122;6861220.1559;3;null;5;17;751051704;9;null;BD;SAINT GERMAIN;R;CD204;Vente de luminaires;1;0;null;1;PCA;0;null
3253;11848;652597.6239;6861223.6972;652597.6239;6861223.6972;3;null;5;17;751051704;13;null;BD;SAINT GERMAIN;A;CC301;Opticien;1;0;null;1;PCA;0;null
3252;11825;652571.1724;6861160.4102;652575.182069915;6861167.3328113;3;null;5;17;751051704;16;null;RUE;CARDINAL LEMOINE;R;CE101;Librairie;1;0;null;0;null;0;null
3247;11790;652596.7708;6861176.3335;652596.7708;6861176.3335;3;null;5;17;751051704;11;null;RUE;CARDINAL LEMOINE;R;CE101;Librairie;1;0;null;0;null;0;null
3246;11789;652600.6085;6861182.849;652598.61091848;6861179.3835032;3;null;5;17;751051704;9;null;RUE;CARDINAL LEMOINE;R;CE101;Librairie;1;0;null;0;null;0;null
3243;11779;652696.1953;6861216.9279;652696.1953;6861216.9279;3;null;5;17;751051704;3;null;BD;SAINT GERMAIN;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
3244;11783;652669.8809;6861218.7283;652665.888107286;6861218.96831322;3;null;5;17;751051704;7;null;BD;SAINT GERMAIN;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
3249;11802;652654.2352;6861144.3917;652657.095043821;6861147.18835753;3;null;5;17;751051704;18;null;RUE;FOSSES SAINT BERNARD;R;CE101;Librairie;1;0;null;1;PCA;0;null
18424;88404;652578.9425;6861146.0512;652576.941895763;6861142.58744731;3;null;5;17;751051704;17;null;RUE;CARDINAL LEMOINE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
3248;11796;652578.9425;6861146.0512;652578.9425;6861146.0512;3;null;5;17;751051704;17;null;RUE;CARDINAL LEMOINE;R;CE101;Librairie;1;0;null;0;null;0;null
3250;11805;652629.7376;6861121.0704;652629.7376;6861121.0704;3;null;5;17;751051704;24;null;RUE;FOSSES SAINT BERNARD;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
3251;11806;652609.1461;6861101.1061;652609.1461;6861101.1061;3;null;5;17;751051704;28;null;RUE;FOSSES SAINT BERNARD;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
3256;11872;652400.9698;6861204.9372;652400.9698;6861204.9372;3;null;5;17;751051704;24;null;RUE;PONTOISE;R;CE101;Librairie;1;0;null;0;null;0;null
3271;11917;652265.3095;6861203.8964;652263.487320466;6861207.45725127;3;null;5;17;751051704;10;null;RUE;MONGE;R;CB302;Horlogerie - Bijouterie;1;0;null;3;PCA - PPA;0;null
3269;11914;652259.6779;6861215.1215;652259.6779;6861215.1215;3;null;5;17;751051704;8;null;RUE;MONGE;R;CB201;Chaussures Femme;1;0;null;3;PCA - PPA;0;null
3258;11887;652278.6792;6861225.9104;652278.6792;6861225.9104;3;null;5;17;751051704;7;null;RUE;MONGE;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
3254;11852;652574.1675;6861225.2645;652566.181170431;6861225.73198263;3;null;5;17;751051704;15;null;BD;SAINT GERMAIN;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
3277;11937;652284.0127;6861122.9379;652287.721435418;6861121.43947363;3;null;5;17;751051704;10;null;RUE;ECOLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3275;11934;652305.4401;6861123.8677;652303.617298875;6861127.42823312;3;null;5;17;751051704;20;null;RUE;MONGE;A;CF201;Fleuriste;1;0;null;1;PCA;0;null
3263;11902;652246.3152;6861138.6147;652253.723745651;6861135.59585066;3;null;5;17;751051704;14;null;RUE;ECOLES;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
3279;11941;652298.3197;6861138.0772;652298.3197;6861138.0772;3;null;5;17;751051704;18;null;RUE;MONGE;R;CC103;Vente de prothèses auditives;1;0;null;1;PCA;0;null
3270;11916;652265.3095;6861203.8964;652265.3095;6861203.8964;3;null;5;17;751051704;10;null;RUE;MONGE;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
3340;12275;652239.1242;6861118.0126;652239.1242;6861118.0126;3;null;5;17;751051703;21;null;RUE;ECOLES;A;CE101;Librairie;1;0;null;1;PCA;0;null
3282;11950;652340.5162;6861103.1321;652340.5162;6861103.1321;3;null;5;17;751051704;15;null;RUE;MONGE;A;CC301;Opticien;1;0;null;1;PCA;0;null
3276;11935;652298.0755;6861117.1128;652298.0755;6861117.1128;3;null;5;17;751051704;8;null;RUE;ECOLES;R;CC301;Opticien;1;0;null;1;PCA;0;null
3278;11938;652284.0127;6861122.9379;652291.430170837;6861119.94104725;3;null;5;17;751051704;10;null;RUE;ECOLES;R;CD401;Antiquités;1;0;null;1;PCA;0;null
3283;11958;652346.4828;6861120.7025;652346.4828;6861120.7025;3;null;5;17;751051704;7;null;RUE;SAINT VICTOR;R;CE101;Librairie;1;0;null;0;null;0;null
3703;14119;652159.0725;6861174.9976;652159.0725;6861174.9976;3;null;5;20;751052004;24;null;RUE;ECOLES;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
3704;14120;652144.5237;6861181.0498;652148.228236471;6861179.5410225;3;null;5;20;751052004;26;null;RUE;ECOLES;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;1;PCA;0;null
3273;11926;652215.2366;6861213.0864;652213.982618537;6861209.28804108;3;null;5;17;751051704;7;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;3;PCA - PPA;0;null
3274;11928;652208.0095;6861189.0267;652208.0095;6861189.0267;3;null;5;17;751051704;11;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CE101;Librairie;1;0;null;3;PCA - PPA;0;null
3272;11925;652215.2366;6861213.0864;652215.2366;6861213.0864;3;null;5;17;751051704;7;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CC202;Parfumerie - Produits de beauté;1;0;null;3;PCA - PPA;0;null
3624;13868;652175.986;6861144.0361;652175.986;6861144.0361;3;null;5;20;751052001;25;B;RUE;ECOLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3264;11903;652232.2657;6861144.4767;652232.2657;6861144.4767;3;null;5;17;751051704;16;null;RUE;ECOLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3265;11906;652219.3133;6861149.8785;652223.018362619;6861148.37101501;3;null;5;17;751051704;18;null;RUE;ECOLES;R;CE201;Généraliste Sport;1;0;null;1;PCA;0;null
3266;11907;652202.7794;6861169.0062;652202.7794;6861169.0062;3;null;5;17;751051704;13;null;RUE;MONTAGNE SAINTE GENEVIEVE;A;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
3702;14118;652159.0725;6861174.9976;652162.778352207;6861173.4920571;3;null;5;20;751052004;24;null;RUE;ECOLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3343;12280;652205.6182;6861131.7471;652205.6182;6861131.7471;3;null;5;17;751051703;25;null;RUE;ECOLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3341;12276;652231.7976;6861121.0172;652231.7976;6861121.0172;3;null;5;17;751051703;21;B;RUE;ECOLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3342;12278;652217.4772;6861126.8875;652217.4772;6861126.8875;3;null;5;17;751051703;23;B;RUE;ECOLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3625;13875;652183.5969;6861134.9903;652183.5969;6861134.9903;3;null;5;20;751052001;20;null;RUE;MONTAGNE SAINTE GENEVIEVE;A;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
3626;13876;652183.5969;6861134.9903;652183.513130533;6861138.98942274;3;null;5;20;751052001;20;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
19351;95580;652063.2895;6861525.5166;652063.2895;6861525.5166;3;null;5;20;751052004;52;null;RUE;GALANDE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
3738;14260;652053.6993;6861526.9022;652053.6993;6861526.9022;3;null;5;20;751052004;73;null;RUE;GALANDE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
19131;93518;652066.0961;6861459.1793;652069.52943468;6861461.23166765;3;null;5;20;751052004;4;null;RUE;DANTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
17665;83142;652080.3241;6861467.5325;652083.755283583;6861469.58846187;3;null;5;20;751052004;2;null;RUE;DANTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
3736;14255;652061.0431;6861510.4648;652061.0431;6861510.4648;3;null;5;20;751052004;65;B;RUE;GALANDE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
3737;14257;652058.886;6861515.0868;652058.886;6861515.0868;3;null;5;20;751052004;67;null;RUE;GALANDE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
3743;14292;652066.6279;6861517.2337;652066.6279;6861517.2337;3;null;5;20;751052004;50;null;RUE;GALANDE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
3722;14203;652140.7755;6861403.9104;652140.7755;6861403.9104;3;null;5;20;751052004;4;null;RUE;ANGLAIS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
3727;14216;652065.5215;6861410.3092;652069.199140454;6861408.73599922;3;null;5;20;751052004;18;null;RUE;DOMAT;R;CC301;Opticien;1;0;null;0;null;0;null
3725;14210;652064.7904;6861437.5548;652061.360652618;6861435.49644316;3;null;5;20;751052004;5;null;RUE;DANTE;R;CC301;Opticien;1;0;null;1;PCA;0;null
3724;14208;652075.6961;6861443.9689;652072.265993616;6861441.91114146;3;null;5;20;751052004;3;null;RUE;DANTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
3723;14207;652075.6961;6861443.9689;652075.6961;6861443.9689;3;null;5;20;751052004;3;null;RUE;DANTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
3732;14244;652048.3579;6861448.7697;652048.3579;6861448.7697;3;null;5;20;751052004;6;null;RUE;DANTE;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
3741;14278;652007.7742;6861462.8937;652007.7742;6861462.8937;3;null;5;20;751052004;25;null;RUE;SAINT JACQUES;R;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
3733;14245;652048.3579;6861448.7697;652051.790159636;6861450.82386499;3;null;5;20;751052004;6;null;RUE;DANTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
3740;14269;652023.2677;6861501.4226;652023.2677;6861501.4226;3;null;5;20;751052004;15;null;RUE;SAINT JACQUES;R;CE404;Vente de jeux vidéo (+ salle de jeux vidéos);1;0;null;1;PCA;0;null
3739;14263;652034.9221;6861529.3441;652033.604655978;6861525.56728372;3;null;5;20;751052004;5;null;RUE;SAINT JACQUES;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
3779;14432;651936.9972;6861427.3996;651940.751654166;6861426.01971815;3;null;5;20;751052003;88;null;BD;SAINT GERMAIN;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
3742;14283;651999.6789;6861431.8985;651999.6789;6861431.8985;3;null;5;20;751052004;33;null;RUE;SAINT JACQUES;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
3726;14211;652050.1231;6861428.9173;652050.1231;6861428.9173;3;null;5;20;751052004;7;null;RUE;DANTE;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;1;PCA;0;null
3734;14248;652026.5276;6861435.9566;652026.5276;6861435.9566;3;null;5;20;751052004;8;null;RUE;DANTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
3735;14249;652026.5276;6861435.9566;652029.959859636;6861438.01076499;3;null;5;20;751052004;8;null;RUE;DANTE;R;CE101;Librairie;1;0;null;1;PCA;0;null
3731;14237;652030.7038;6861391.9564;652030.7038;6861391.9564;3;null;5;20;751052004;80;null;BD;SAINT GERMAIN;R;CE202;Spécialiste d'un sport;2;0;null;1;PCA;0;null
3664;14020;651937.2296;6861393.1684;651937.2296;6861393.1684;3;null;5;20;751052003;73;null;BD;SAINT GERMAIN;R;CE501;Tabac;1;0;null;1;PCA;0;null
3729;14225;652017.2863;6861409.6039;652017.2863;6861409.6039;3;null;5;20;751052004;9;null;RUE;DANTE;A;CE101;Librairie;1;0;null;1;PCA;0;null
3778;14429;651961.7254;6861418.0669;651965.479131176;6861416.68505259;3;null;5;20;751052003;84;null;BD;SAINT GERMAIN;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
19830;98048;651951.6704;6861421.8664;651951.6704;6861421.8664;3;null;5;20;751052003;86;null;BD;SAINT GERMAIN;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
3782;14483;651860.4904;6861515.2511;651860.4904;6861515.2511;3;null;5;20;751052003;26;null;RUE;HARPE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3783;14484;651860.4904;6861515.2511;651862.760625632;6861518.54443806;3;null;5;20;751052003;26;null;RUE;HARPE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3791;14493;651842.9961;6861538.5088;651840.627767941;6861530.86739939;3;null;5;20;751052003;11;null;BD;SAINT MICHEL;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;2;PCA - PRCA;0;null
3790;14492;651842.9961;6861538.5088;651841.81193397;6861534.6880997;3;null;5;20;751052003;11;null;BD;SAINT MICHEL;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;0;null
3795;14502;651830.4956;6861499.3857;651830.4956;6861499.3857;3;null;5;20;751052003;17;null;BD;SAINT MICHEL;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;0;null
3792;14495;651834.6897;6861512.5011;651834.6897;6861512.5011;3;null;5;20;751052003;15;null;BD;SAINT MICHEL;R;CB107;Prêt-à-porter Mixte;2;0;null;2;PCA - PRCA;0;null
3781;14448;651902.4911;6861503.9792;651902.4911;6861503.9792;3;null;5;20;751052003;29;null;RUE;PARCHEMINERIE;R;CE101;Librairie;1;0;null;0;null;0;null
3780;14435;651918.4163;6861434.4057;651922.170271797;6861433.0245064;3;null;5;20;751052003;90;null;BD;SAINT GERMAIN;A;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
3793;14500;651823.787;6861478.3505;651821.418667941;6861470.70909939;3;null;5;20;751052003;21;null;BD;SAINT MICHEL;A;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
3794;14501;651823.787;6861478.3505;651823.787;6861478.3505;3;null;5;20;751052003;21;null;BD;SAINT MICHEL;R;CE501;Tabac;1;0;null;2;PCA - PRCA;0;null
3668;14029;651988.0471;6861373.9315;651988.0471;6861373.9315;3;null;5;20;751052004;67;null;BD;SAINT GERMAIN;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
3669;14030;651988.0471;6861373.9315;651984.292645834;6861375.31138185;3;null;5;20;751052004;67;null;BD;SAINT GERMAIN;A;CE101;Librairie;1;0;null;1;PCA;0;null
3672;14037;652024.6966;6861352.5188;652024.6966;6861352.5188;3;null;5;20;751052004;2;null;RUE;THENARD;R;CE201;Généraliste Sport;1;0;null;0;null;0;null
3671;14036;652020.6841;6861361.4983;652020.6841;6861361.4983;3;null;5;20;751052004;63;null;BD;SAINT GERMAIN;A;CD101;Vente de meubles et multispécialistes;1;0;null;1;PCA;0;null
3728;14224;652099.2282;6861365.9577;652099.2282;6861365.9577;3;null;5;20;751052004;70;null;BD;SAINT GERMAIN;A;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
3730;14226;652099.2282;6861365.9577;652102.979513534;6861364.5693028;3;null;5;20;751052004;70;null;BD;SAINT GERMAIN;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
3667;14026;652003.9784;6861366.7367;652003.9784;6861366.7367;3;null;5;20;751052004;65;null;BD;SAINT GERMAIN;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
3694;14087;652129.9899;6861278.8729;652133.795418334;6861277.64081631;3;null;5;20;751052004;2;null;RUE;DU SOMMERARD;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
19864;98205;652057.9163;6861288.2868;652057.9163;6861288.2868;3;null;5;20;751052004;11;null;RUE;DU SOMMERARD;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;0;null
3674;14041;651982.8036;6861313.3949;651982.8036;6861313.3949;3;null;5;20;751052004;21;null;RUE;DU SOMMERARD;R;CE201;Généraliste Sport;1;0;null;0;null;0;null
3693;14082;652063.3383;6861345.6589;652063.3383;6861345.6589;3;null;5;20;751052004;59;null;BD;SAINT GERMAIN;A;CE101;Librairie;2;0;null;1;PCA;0;null
3673;14038;652014.9379;6861328.0154;652014.9379;6861328.0154;3;null;5;20;751052004;6;null;RUE;THENARD;A;CE201;Généraliste Sport;1;0;null;0;null;0;null
3652;13995;651923.5164;6861328.2531;651919.549985577;6861328.77035876;3;null;5;20;751052003;25;B;RUE;DU SOMMERARD;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
3653;13996;651910.2892;6861330.1093;651910.2892;6861330.1093;3;null;5;20;751052003;27;null;RUE;DU SOMMERARD;R;CE101;Librairie;1;0;null;0;null;0;null
3670;14035;651967.0916;6861344.9103;651965.764931457;6861341.1367141;3;null;5;20;751052004;57;null;RUE;SAINT JACQUES;R;CE304;Vente de livres anciens - Autographes;1;0;null;1;PCA;0;null
3666;14024;651971.2784;6861332.0344;651971.2784;6861332.0344;3;null;5;20;751052004;18;null;RUE;DU SOMMERARD;A;CE201;Généraliste Sport;1;0;null;0;null;0;null
3665;14022;651949.097;6861359.5603;651949.097;6861359.5603;3;null;5;20;751052003;34;null;RUE;SAINT JACQUES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3679;14048;651951.8767;6861305.9671;651951.8767;6861305.9671;3;null;5;20;751052004;69;null;RUE;SAINT JACQUES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3662;14008;651930.8206;6861309.3661;651930.8206;6861309.3661;3;null;5;20;751052003;40;null;RUE;SAINT JACQUES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
3661;14007;651930.8206;6861309.3661;651933.479206484;6861316.91141719;3;null;5;20;751052003;40;null;RUE;SAINT JACQUES;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
3675;14043;651966.1704;6861318.9357;651966.1704;6861318.9357;3;null;5;20;751052004;23;null;RUE;DU SOMMERARD;A;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
3660;14004;651935.6322;6861322.6624;651935.6322;6861322.6624;3;null;5;20;751052003;38;null;RUE;SAINT JACQUES;A;CE201;Généraliste Sport;1;0;null;1;PCA;0;null
3680;14049;651947.3941;6861294.4591;651947.3941;6861294.4591;3;null;5;20;751052004;71;null;RUE;SAINT JACQUES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3655;13998;651911.1888;6861278.1569;651911.1888;6861278.1569;3;null;5;20;751052003;52;null;RUE;ECOLES;A;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
3681;14052;651940.7901;6861277.781;651940.7901;6861277.781;3;null;5;20;751052004;75;null;RUE;SAINT JACQUES;R;CE201;Généraliste Sport;1;0;null;1;PCA;0;null
3663;14010;651923.557;6861289.2766;651923.557;6861289.2766;3;null;5;20;751052003;42;null;RUE;SAINT JACQUES;R;CE101;Librairie;1;0;null;1;PCA;0;null
19336;95547;651926.8965;6861298.5094;651928.221851453;6861302.28344869;3;null;5;20;751052003;40;B;RUE;SAINT JACQUES;R;CE201;Généraliste Sport;1;0;null;1;PCA;0;null
3650;13986;651834.9319;6861333.7299;651834.9319;6861333.7299;3;null;5;20;751052003;31;null;RUE;DU SOMMERARD;A;CE101;Librairie;1;0;null;0;null;0;null
3640;13968;651783.3952;6861353.0637;651783.3952;6861353.0637;3;null;5;20;751052003;25;null;BD;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;0;null
3651;13991;651783.3952;6861353.0637;651781.036206415;6861345.41941133;3;null;5;20;751052003;25;null;BD;SAINT MICHEL;A;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
3642;13970;651762.2102;6861297.6631;651760.711126708;6861293.95462602;3;null;5;20;751052002;29;null;BD;SAINT MICHEL;R;CC202;Parfumerie - Produits de beauté;2;0;null;2;PCA - PRCA;0;null
3658;14001;651903.5162;6861322.1124;651903.5162;6861322.1124;3;null;5;20;751052003;1;null;PL;PAUL PAINLEVE;R;CE101;Librairie;1;0;null;0;null;0;null
3659;14003;651894.8537;6861301.4447;651894.8537;6861301.4447;3;null;5;20;751052003;5;null;PL;PAUL PAINLEVE;R;CE201;Généraliste Sport;1;0;null;0;null;0;null
3641;13969;651762.2102;6861297.6631;651762.2102;6861297.6631;3;null;5;20;751052002;29;null;BD;SAINT MICHEL;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
3654;13997;651910.2892;6861330.1093;651906.323511689;6861330.63209654;3;null;5;20;751052003;27;null;RUE;DU SOMMERARD;A;CE101;Librairie;1;0;null;0;null;0;null
3644;13973;651757.2497;6861285.684;651754.25414118;6861278.26600651;3;null;5;20;751052002;31;null;BD;SAINT MICHEL;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
3657;14000;651897.4856;6861283.942;651901.184315854;6861282.41900918;3;null;5;20;751052003;54;null;RUE;ECOLES;A;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
3643;13971;651757.2497;6861285.684;651757.2497;6861285.684;3;null;5;20;751052002;31;null;BD;SAINT MICHEL;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
3656;13999;651897.4856;6861283.942;651897.4856;6861283.942;3;null;5;20;751052003;54;null;RUE;ECOLES;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
3637;13956;651821.1231;6861285.868;651821.1231;6861285.868;3;null;5;20;751052002;4;null;RUE;SORBONNE;A;CC101;Pharmacie;1;0;null;0;null;0;null
3699;14100;652114.3365;6861269.3817;652114.3365;6861269.3817;3;null;5;20;751052004;3;null;RUE;DU SOMMERARD;R;CE201;Généraliste Sport;1;0;null;0;null;0;null
3700;14102;652103.0956;6861273.1812;652103.0956;6861273.1812;3;null;5;20;751052004;5;null;RUE;DU SOMMERARD;R;CE101;Librairie;1;0;null;0;null;0;null
3698;14099;652114.0096;6861203.224;652114.0096;6861203.224;3;null;5;20;751052004;16;null;RUE;CARMES;R;CE302;Galerie d'art;1;0;null;0;null;0;null
17668;83153;652129.8492;6861206.6627;652129.8492;6861206.6627;3;null;5;20;751052004;7;null;RUE;CARMES;R;CE101;Librairie;1;0;null;0;null;0;null
3696;14095;652126.2133;6861240.4635;652126.2133;6861240.4635;3;null;5;20;751052004;10;null;RUE;CARMES;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
3697;14096;652126.2133;6861240.4635;652127.430097247;6861244.27393363;3;null;5;20;751052004;10;null;RUE;CARMES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
