OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
124;461;651912.7481;6862466.5971;651912.7481;6862466.5971;3;null;1;2;751010202;18;null;RUE;PONT NEUF;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;3;Les Halles
141;517;651864.2314;6862513.3645;651862.93573073;6862509.58015843;3;null;1;2;751010202;18;null;RUE;ROULE;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
140;516;651864.2314;6862513.3645;651864.2314;6862513.3645;3;null;1;2;751010202;18;null;RUE;ROULE;R;CD401;Antiquités;1;0;null;0;null;3;Les Halles
142;522;651905.7063;6862537.4405;651905.7063;6862537.4405;3;null;1;2;751010202;67;null;RUE;SAINT HONORE;R;CE103;Vente de journaux;1;0;null;1;PCA;3;Les Halles
147;557;651861.4385;6862540.3967;651861.4385;6862540.3967;3;null;1;2;751010202;23;null;RUE;ROULE;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;3;Les Halles
137;506;651848.4926;6862429.4519;651852.075136459;6862427.67273376;3;null;1;2;751010202;134;null;RUE;RIVOLI;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;2;PCA - PRCA;3;Les Halles
136;505;651848.4926;6862429.4519;651848.4926;6862429.4519;3;null;1;2;751010202;134;null;RUE;RIVOLI;R;CB303;Montres;1;0;null;2;PCA - PRCA;3;Les Halles
123;459;651893.7045;6862430.4427;651893.7045;6862430.4427;3;null;1;2;751010202;14;null;RUE;PONT NEUF;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
135;495;651872.3401;6862437.0363;651872.3401;6862437.0363;3;null;1;2;751010202;17;null;RUE;PONT NEUF;R;CB204;Chaussures Mixte;2;0;null;1;PCA;3;Les Halles
18765;90537;651903.6317;6862449.288;651903.6317;6862449.288;3;null;1;2;751010202;16;null;RUE;PONT NEUF;R;CC301;Opticien;1;0;null;1;PCA;3;Les Halles
22;83;651861.9657;6862374.6043;651861.9657;6862374.6043;3;null;1;1;751010101;8;null;RUE;PONT NEUF;A;CD101;Vente de meubles et multispécialistes;3;0;null;1;PCA;3;Les Halles
17508;82368;651892.9942;6862406.959;651896.581999989;6862405.19047201;3;null;1;2;751010202;130;null;RUE;RIVOLI;A;CC301;Opticien;1;0;null;2;PCA - PRCA;3;Les Halles
129;470;651892.9942;6862406.959;651892.9942;6862406.959;3;null;1;2;751010202;130;null;RUE;RIVOLI;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;3;Les Halles
122;458;651889.0341;6862421.5831;651889.0341;6862421.5831;3;null;1;2;751010202;12;null;RUE;PONT NEUF;R;CC101;Pharmacie;1;0;null;1;PCA;3;Les Halles
134;494;651856.841;6862425.2267;651856.841;6862425.2267;3;null;1;2;751010202;132;null;RUE;RIVOLI;A;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;3;Les Halles
17509;82381;651726.1111;6862490.586;651729.699516764;6862488.81872381;3;null;1;2;751010202;146;null;RUE;RIVOLI;R;CB107;Prêt-à-porter Mixte;3;0;null;2;PCA - PRCA;3;Les Halles
17510;82382;651726.1111;6862490.586;651726.1111;6862490.586;3;null;1;2;751010202;146;null;RUE;RIVOLI;A;CE503;Vente de jouets et jeux;3;0;null;2;PCA - PRCA;3;Les Halles
20;72;651664.9979;6862494.5547;651661.408250056;6862496.31947004;3;null;1;1;751010103;91;null;RUE;RIVOLI;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;3;Les Halles
21;73;651664.9979;6862494.5547;651657.818600112;6862498.08424007;3;null;1;1;751010103;91;null;RUE;RIVOLI;R;CC301;Opticien;1;0;null;2;PCA - PRCA;3;Les Halles
173;659;651691.6053;6862536.5396;651695.493143902;6862535.59903113;3;null;1;2;751010202;10;null;RUE;BAILLEUL;R;CG205;Station service;1;0;null;0;null;3;Les Halles
19077;93004;651735.6216;6862455.5355;651735.6216;6862455.5355;3;null;1;1;751010103;83;B;RUE;RIVOLI;A;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;3;Les Halles
18;65;651680.8462;6862457.581;651680.8462;6862457.581;3;null;1;1;751010103;3;null;RUE;PERRAULT;R;CB303;Montres;1;0;null;0;null;3;Les Halles
139;510;651849.1831;6862470.7105;651847.884128561;6862466.92729062;3;null;1;2;751010202;8;null;RUE;ROULE;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;3;Les Halles
146;548;651834.7882;6862465.3416;651834.7882;6862465.3416;3;null;1;2;751010202;5;null;RUE;ROULE;R;CC101;Pharmacie;1;0;null;0;null;3;Les Halles
19;70;651681.7561;6862486.146;651681.7561;6862486.146;3;null;1;1;751010103;89;null;RUE;RIVOLI;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;3;Les Halles
18652;90178;651839.6611;6862407.3614;651839.6611;6862407.3614;3;null;1;1;751010103;75;null;RUE;RIVOLI;A;CB107;Prêt-à-porter Mixte;3;0;null;2;PCA - PRCA;3;Les Halles
18651;90177;651839.6611;6862407.3614;651839.6611;6862407.3614;3;null;1;1;751010103;75;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;2;0;null;2;PCA - PRCA;3;Les Halles
138;507;651840.9547;6862433.2712;651840.9547;6862433.2712;3;null;1;2;751010202;136;null;RUE;RIVOLI;A;CC101;Pharmacie;1;0;null;2;PCA - PRCA;3;Les Halles
145;540;651801.2682;6862453.0486;651804.85630796;6862451.28069693;3;null;1;2;751010202;140;null;RUE;RIVOLI;R;CB302;Horlogerie - Bijouterie;1;0;null;2;PCA - PRCA;3;Les Halles
144;537;651815.5348;6862445.8738;651815.5348;6862445.8738;3;null;1;2;751010202;138;null;RUE;RIVOLI;A;CB104;Prêt-à-porter Femme;2;0;null;2;PCA - PRCA;3;Les Halles
37;133;651977.0054;6862338.2645;651977.0054;6862338.2645;3;null;1;1;751010101;61;null;RUE;RIVOLI;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;3;Les Halles
38;134;651977.0054;6862338.2645;651973.413904037;6862340.02551015;3;null;1;1;751010101;61;null;RUE;RIVOLI;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;2;PCA - PRCA;3;Les Halles
107;408;652014.0373;6862346.5059;652014.0373;6862346.5059;3;null;1;2;751010202;118;null;RUE;RIVOLI;A;CE201;Généraliste Sport;3;0;null;2;PCA - PRCA;3;Les Halles
121;451;651984.6945;6862361.0155;651984.6945;6862361.0155;3;null;1;2;751010202;122;null;RUE;RIVOLI;A;CB107;Prêt-à-porter Mixte;3;0;null;2;PCA - PRCA;3;Les Halles
33;129;652008.146;6862322.6598;652008.146;6862322.6598;3;null;1;1;751010101;57;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;3;Les Halles
34;130;652008.146;6862322.6598;652004.554811746;6862324.42143757;3;null;1;1;751010101;57;null;RUE;RIVOLI;R;CC301;Opticien;1;0;null;2;PCA - PRCA;3;Les Halles
106;405;652042.8722;6862332.0007;652042.8722;6862332.0007;3;null;1;2;751010202;112;null;RUE;RIVOLI;A;CC301;Opticien;3;0;null;2;PCA - PRCA;3;Les Halles
36;132;651992.0728;6862330.7149;651988.482226554;6862332.47779033;3;null;1;1;751010101;59;null;RUE;RIVOLI;R;CE302;Galerie d'art;1;0;null;2;PCA - PRCA;3;Les Halles
35;131;651992.0728;6862330.7149;651992.0728;6862330.7149;3;null;1;1;751010101;59;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;3;Les Halles
1;3;652007.3868;6861936.8881;652007.3868;6861936.8881;3;null;1;1;751010102;2;null;BD;PALAIS;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
41;153;651996.8395;6862164.8841;652004.251728727;6862161.87430511;3;null;1;1;751010101;2;T;QU;MEGISSERIE;A;CF202;Jardinerie - Pépiniériste;1;0;null;0;null;0;null
40;137;651995.3702;6862219.3547;651995.3702;6862219.3547;3;null;1;1;751010101;3;null;RUE;LAVANDIERES SAINTE OPPORTUNE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
48;177;652052.9882;6862300.123;652052.9882;6862300.123;3;null;1;1;751010101;53;null;RUE;RIVOLI;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;3;Les Halles
23;88;651870.7006;6862303.7718;651868.807321331;6862300.24823705;3;null;1;1;751010101;14;null;RUE;BOURDONNAIS;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
18762;90523;651940.6895;6862330.9849;651940.6895;6862330.9849;3;null;1;1;751010101;17;null;RUE;BERTIN POIREE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
24;93;651937.5108;6862358.0373;651937.5108;6862358.0373;3;null;1;1;751010101;65;null;RUE;RIVOLI;A;CB104;Prêt-à-porter Femme;3;0;null;2;PCA - PRCA;3;Les Halles
39;135;651964.1675;6862344.6933;651964.1675;6862344.6933;3;null;1;1;751010101;63;null;RUE;RIVOLI;A;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;3;Les Halles
18761;90522;651937.5108;6862358.0373;651933.913178938;6862359.78576295;3;null;1;1;751010101;65;null;RUE;RIVOLI;A;CB107;Prêt-à-porter Mixte;2;0;null;2;PCA - PRCA;3;Les Halles
26;100;651871.8413;6862216.9635;651871.8413;6862216.9635;3;null;1;1;751010101;16;null;QU;MEGISSERIE;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
17577;82798;651948.617;6862216.4219;651945.041634284;6862218.21543283;3;null;1;1;751010101;9;null;RUE;SAINT GERMAIN L AUXERROIS;R;CE101;Librairie;1;0;null;0;null;0;null
27;101;651857.8304;6862222.7922;651857.8304;6862222.7922;3;null;1;1;751010101;18;null;QU;MEGISSERIE;R;CE506;Vente d'animaux de compagnie;1;0;null;0;null;0;null
28;103;651843.6601;6862228.6902;651843.6601;6862228.6902;3;null;1;1;751010101;20;null;QU;MEGISSERIE;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
18763;90525;651922.8215;6862239.4285;651921.556917189;6862235.63365741;3;null;1;1;751010101;6;null;RUE;BERTIN POIREE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
29;108;651967.4656;6862177.12;651967.4656;6862177.12;3;null;1;1;751010101;4;null;QU;MEGISSERIE;A;CF202;Jardinerie - Pépiniériste;2;0;null;0;null;0;null
30;112;651929.8943;6862192.7557;651929.8943;6862192.7557;3;null;1;1;751010101;10;null;QU;MEGISSERIE;R;CF202;Jardinerie - Pépiniériste;1;0;null;0;null;0;null
32;114;651915.7409;6862198.6436;651919.447014363;6862197.13870255;3;null;1;1;751010101;12;null;QU;MEGISSERIE;A;CF202;Jardinerie - Pépiniériste;1;0;null;0;null;0;null
31;113;651915.7409;6862198.6436;651915.7409;6862198.6436;3;null;1;1;751010101;12;null;QU;MEGISSERIE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
25;97;651886.9084;6862210.6829;651886.9084;6862210.6829;3;null;1;1;751010101;14;null;QU;MEGISSERIE;A;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
10;35;651713.8245;6862089.7749;651713.8245;6862089.7749;3;null;1;1;751010102;39;null;QU;HORLOGE;R;CB202;Chaussures Homme;1;0;null;0;null;0;null
11;36;651699.3136;6862092.7428;651699.3136;6862092.7428;3;null;1;1;751010102;41;null;QU;HORLOGE;A;CD401;Antiquités;1;0;null;0;null;0;null
19819;97992;651802.3643;6862283.1957;651802.3643;6862283.1957;3;null;1;1;751010101;2;B;RUE;PONT NEUF;R;CE104;Kiosque à journaux;1;0;null;1;PCA;3;Les Halles
17553;82668;651655.8295;6862298.1744;651659.717672306;6862297.23518963;3;null;1;1;751010103;20;null;QU;LOUVRE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;3;Les Halles
12;45;651655.8295;6862298.1744;651655.8295;6862298.1744;3;null;1;1;751010103;20;null;QU;LOUVRE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;3;Les Halles
2;10;651702.8598;6862064.0805;651702.8598;6862064.0805;3;null;1;1;751010102;27;null;PL;DAUPHINE;R;CE101;Librairie;1;0;null;1;PCA;0;null
7;25;651710.7782;6862074.7297;651718.540903808;6862072.79568098;3;null;1;1;751010102;26;null;PL;DAUPHINE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
5;17;651681.85;6862072.885;651681.85;6862072.885;3;null;1;1;751010102;15;null;PL;PONT NEUF;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
8;26;651710.7782;6862074.7297;651710.7782;6862074.7297;3;null;1;1;751010102;26;null;PL;DAUPHINE;R;CB202;Chaussures Homme;1;0;null;1;PCA;0;null
9;34;651729.0677;6862086.6058;651725.141591418;6862087.37109171;3;null;1;1;751010102;37;null;QU;HORLOGE;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
3;12;651725.8494;6862006.6761;651725.8494;6862006.6761;3;null;1;1;751010102;54;null;QU;ORFEVRES;R;CE302;Galerie d'art;1;0;null;0;null;0;null
4;13;651711.0138;6862026.5885;651711.0138;6862026.5885;3;null;1;1;751010102;60;null;QU;ORFEVRES;R;CE302;Galerie d'art;1;0;null;0;null;0;null
6;19;651751.5939;6862063.9168;651751.5939;6862063.9168;3;null;1;1;751010102;18;null;PL;DAUPHINE;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
192;740;651620.6791;6862633.1297;651620.6791;6862633.1297;3;null;1;2;751010203;142;null;RUE;SAINT HONORE;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;1;Saint Honoré-Vendôme
215;806;651651.0874;6862731.419;651654.248447852;6862733.8700766;3;null;1;2;751010203;23;null;RUE;JEAN JACQUES ROUSSEAU;R;CD401;Antiquités;1;0;null;1;PCA;1;Saint Honoré-Vendôme
187;722;651618.7192;6862694.1025;651618.7192;6862694.1025;3;null;1;2;751010203;14;null;RUE;JEAN JACQUES ROUSSEAU;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
214;803;651644.8002;6862726.6289;651644.8002;6862726.6289;3;null;1;2;751010203;21;null;RUE;JEAN JACQUES ROUSSEAU;R;CB303;Montres;1;0;null;1;PCA;1;Saint Honoré-Vendôme
179;691;651612.4575;6862552.5717;651616.046225458;6862550.80505075;3;null;1;2;751010202;156;null;RUE;RIVOLI;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
17511;82384;651648.3376;6862585.4717;651648.3376;6862585.4717;3;null;1;2;751010202;3;null;RUE;LOUVRE;R;CG204;Réparation de motos;1;0;null;1;PCA;1;Saint Honoré-Vendôme
182;695;651646.6396;6862608.2167;651646.6396;6862608.2167;3;null;1;2;751010202;137;null;RUE;SAINT HONORE;R;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
190;737;651639.5977;6862628.2207;651643.338982321;6862626.80549451;3;null;1;2;751010203;136;null;RUE;SAINT HONORE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
191;738;651630.8517;6862629.6422;651630.8517;6862629.6422;3;null;1;2;751010203;138;null;RUE;SAINT HONORE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
14;47;651644.5564;6862301.1201;651648.429862865;6862300.12195901;3;null;1;1;751010103;22;null;QU;LOUVRE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;3;Les Halles
13;46;651644.5564;6862301.1201;651644.5564;6862301.1201;3;null;1;1;751010103;22;null;QU;LOUVRE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;3;Les Halles
15;50;651621.8508;6862308.6509;651621.8508;6862308.6509;3;null;1;1;751010103;28;null;QU;LOUVRE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;3;Les Halles
17;63;651646.8171;6862494.8066;651646.8171;6862494.8066;3;null;1;1;751010103;8;null;RUE;AMIRAL DE COLIGNY;R;CE104;Kiosque à journaux;1;0;null;0;null;3;Les Halles
180;692;651612.4575;6862552.5717;651619.634950916;6862549.03840149;3;null;1;2;751010202;156;null;RUE;RIVOLI;R;CB205;Maroquinerie - Articles de voyages;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
197;775;651602.607;6862694.5459;651602.607;6862694.5459;3;null;1;2;751010203;13;null;RUE;JEAN JACQUES ROUSSEAU;A;CD401;Antiquités;1;0;null;1;PCA;1;Saint Honoré-Vendôme
198;776;651602.607;6862694.5459;651605.724789224;6862697.05177118;3;null;1;2;751010203;13;null;RUE;JEAN JACQUES ROUSSEAU;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;1;Saint Honoré-Vendôme
199;777;651612.0687;6862702.6123;651612.0687;6862702.6123;3;null;1;2;751010203;15;null;RUE;JEAN JACQUES ROUSSEAU;R;CF201;Fleuriste;1;0;null;1;PCA;1;Saint Honoré-Vendôme
216;816;651558.3274;6862717.9019;651561.795334443;6862715.90855339;3;null;1;2;751010203;10;null;RUE;PELICAN;R;CE302;Galerie d'art;1;0;null;0;null;1;Saint Honoré-Vendôme
210;796;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CE401;Fabrication et vente d'instruments de musique;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
193;746;651594.5049;6862643.4526;651594.5049;6862643.4526;3;null;1;2;751010203;152;null;RUE;SAINT HONORE;R;CF201;Fleuriste;1;0;null;1;PCA;1;Saint Honoré-Vendôme
194;749;651578.143;6862648.9231;651578.143;6862648.9231;3;null;1;2;751010203;156;null;RUE;SAINT HONORE;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;1;Saint Honoré-Vendôme
17576;82794;651578.5456;6862675.1914;651578.5456;6862675.1914;3;null;1;2;751010203;5;null;RUE;JEAN JACQUES ROUSSEAU;R;CD401;Antiquités;1;0;null;1;PCA;1;Saint Honoré-Vendôme
186;720;651608.1435;6862686.0335;651604.985020864;6862683.57911422;3;null;1;2;751010203;12;null;RUE;JEAN JACQUES ROUSSEAU;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
188;724;651618.7192;6862694.1025;651612.398815606;6862689.1981406;3;null;1;2;751010203;14;null;RUE;JEAN JACQUES ROUSSEAU;R;CD101;Vente de meubles et multispécialistes;1;0;null;1;PCA;1;Saint Honoré-Vendôme
16;51;651600.4463;6862314.8737;651604.296499506;6862313.78928137;3;null;1;1;751010103;30;null;QU;LOUVRE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;3;Les Halles
178;690;651612.4575;6862552.5717;651612.4575;6862552.5717;3;null;1;2;751010202;156;null;RUE;RIVOLI;A;CD202;Linge de maison;2;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
177;687;651604.6586;6862599.3717;651604.6586;6862599.3717;3;null;1;2;751010202;6;null;RUE;ORATOIRE;R;CD401;Antiquités;1;0;null;0;null;1;Saint Honoré-Vendôme
181;693;651589.3768;6862564.0196;651589.3768;6862564.0196;3;null;1;2;751010202;158;null;RUE;RIVOLI;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
17512;82386;651559.2584;6862641.3349;651559.2584;6862641.3349;3;null;1;2;751010202;149;null;RUE;SAINT HONORE;A;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
195;763;651553.2906;6862665.4158;651553.2906;6862665.4158;3;null;1;2;751010203;164;null;RUE;SAINT HONORE;R;CC101;Pharmacie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19313;95324;651382.4749;6862686.3992;651382.4749;6862686.3992;3;null;1;3;751010303;2;null;PL;PALAIS ROYAL;R;CE104;Kiosque à journaux;1;0;null;0;null;1;Saint Honoré-Vendôme
493;1626;651411.754;6862724.0648;651415.495529505;6862722.65024814;3;null;1;3;751010301;202;null;RUE;SAINT HONORE;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
494;1632;651408.2856;6862741.9967;651408.2856;6862741.9967;3;null;1;3;751010301;2;null;RUE;VALOIS;R;CD202;Linge de maison;1;0;null;0;null;1;Saint Honoré-Vendôme
18768;90548;651440.4778;6862754.786;651440.4778;6862754.786;3;null;1;3;751010301;4;null;PL;VALOIS;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;1;Saint Honoré-Vendôme
183;699;651539.4344;6862588.6921;651550.194092555;6862583.37900146;3;null;1;2;751010202;162;null;RUE;RIVOLI;A;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
184;707;651539.4344;6862588.6921;651543.020964185;6862586.92106715;3;null;1;2;751010202;162;null;RUE;RIVOLI;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
185;708;651539.4344;6862588.6921;651546.60752837;6862585.1500343;3;null;1;2;751010202;162;null;RUE;RIVOLI;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
498;1829;651289.1134;6862749.5101;651289.1134;6862749.5101;3;null;1;3;751010303;155;null;RUE;SAINT HONORE;R;CE101;Librairie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
574;2027;651213.319;6862752.633;651216.911417496;6862750.87387052;3;null;1;3;751010303;174;null;RUE;RIVOLI;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
573;2026;651213.319;6862752.633;651213.319;6862752.633;3;null;1;3;751010303;174;null;RUE;RIVOLI;A;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
499;1830;651274.4287;6862755.4985;651274.4287;6862755.4985;3;null;1;3;751010303;157;null;RUE;SAINT HONORE;R;CE501;Tabac;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19330;95527;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CB107;Prêt-à-porter Mixte;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
64;236;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CG301;Location de véhicules automobiles;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
60;218;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CB301;Joaillerie;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
497;1828;651259.7584;6862729.25;651259.7584;6862729.25;3;null;1;3;751010303;172;null;RUE;RIVOLI;A;CE302;Galerie d'art;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
575;2028;651213.319;6862752.633;651220.503834992;6862749.11474104;3;null;1;3;751010303;174;null;RUE;RIVOLI;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
18586;89535;651281.153;6862718.6094;651281.153;6862718.6094;3;null;1;3;751010303;170;null;RUE;RIVOLI;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
496;1825;651281.153;6862718.6094;651281.153;6862718.6094;3;null;1;3;751010303;170;null;RUE;RIVOLI;A;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
61;220;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CC301;Opticien;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
65;237;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CE501;Tabac;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
17910;84443;651299.6944;6862726.4155;651299.6944;6862726.4155;3;null;1;3;751010303;1;null;PL;PALAIS ROYAL;A;CE104;Kiosque à journaux;1;0;null;0;null;1;Saint Honoré-Vendôme
52;195;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CD201;Equipement du foyer généraliste;2;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
19729;97564;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CB104;Prêt-à-porter Femme;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
19361;95610;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CB107;Prêt-à-porter Mixte;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
71;250;651200.4193;6862726.9277;651200.4193;6862726.9277;3;null;1;1;751010104;99;null;RUE;RIVOLI;CC;CB302;Horlogerie - Bijouterie;1;3;CARROUSEL DU LOUVRE;2;PCA - PRCA;1;Saint Honoré-Vendôme
