OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
10274;57865;647358.1676;6860591.2616;647358.1676;6860591.2616;5;null;15;60;751156005;143;null;RUE;SAINT CHARLES;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;3;PCA - PPA;0;null
14542;90169;647684.0024;6860624.8451;647684.0024;6860624.8451;5;null;15;60;751156019;115;null;RUE;JAVEL;R;CH502;Livraison à domicile plats alimentaires;1;0;null;0;null;0;null
10316;58223;647399.2928;6860661.3346;647397.303692205;6860657.86423256;5;null;15;60;751156017;131;null;RUE;SAINT CHARLES;R;CH101;Restaurant traditionnel français;1;0;null;3;PCA - PPA;16;Beaugrenelle
10341;58401;647370.0691;6860653.6393;647370.0691;6860653.6393;5;null;15;60;751156013;132;null;RUE;SAINT CHARLES;R;CH303;Restauration rapide assise;1;0;null;3;PCA - PPA;16;Beaugrenelle
10317;58232;647311.545;6860637.4494;647308.251265978;6860639.71905112;5;null;15;60;751156012;54;null;RUE;CONVENTION;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;1;PCA;0;null
14510;89710;646967.6584;6860475.0135;646967.6584;6860475.0135;5;null;15;60;751156009;1;null;RUE;PIC DE BARRETTE;A;CH302;Restauration rapide debout;1;0;null;0;null;0;null
10335;58330;646966.0498;6860552.1997;646966.0498;6860552.1997;5;null;15;60;751156010;38;null;RUE;BALARD;A;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
10332;58313;646903.5751;6860542.9755;646903.5751;6860542.9755;5;null;15;60;751156009;22;null;RUE;CAUCHY;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
10334;58326;646951.9945;6860471.6366;646953.928851682;6860475.13778317;5;null;15;60;751156009;6;null;RUE;PIC DE BARRETTE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
10331;58309;646851.0795;6860572.5486;646851.0795;6860572.5486;5;null;15;60;751156009;14;null;RUE;CAUCHY;A;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
15242;98448;646946.4301;6860461.7664;646946.4301;6860461.7664;5;null;15;60;751156009;8;null;RUE;PIC DE BARRETTE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
14247;86067;647868.2235;6859544.7592;647868.2235;6859544.7592;5;null;15;57;751155709;19;null;RUE;CADIX;A;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9620;53192;647875.8259;6859553.8003;647875.8259;6859553.8003;5;null;15;57;751155709;256;null;RUE;CROIX NIVERT;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
9762;54355;647915.8663;6859554.2271;647915.8663;6859554.2271;5;null;15;57;751155706;395;null;RUE;VAUGIRARD;A;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9628;53219;647866.729;6859640.2862;647866.729;6859640.2862;5;null;15;57;751155709;244;null;RUE;CROIX NIVERT;R;CH105;Restaurant africain;1;0;null;1;PCA;0;null
9634;53272;647944.8201;6859612.1426;647950.577727274;6859617.69685316;5;null;15;57;751155709;366;T;RUE;VAUGIRARD;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9633;53265;647975.9734;6859640.8477;647978.952510371;6859643.51695109;5;null;15;57;751155709;366;null;RUE;VAUGIRARD;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9632;53263;647991.8863;6859654.867;647991.8863;6859654.867;5;null;15;57;751155709;364;B;RUE;VAUGIRARD;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
9640;53290;648032.6605;6859690.1614;648032.6605;6859690.1614;5;null;15;57;751155709;362;B;RUE;VAUGIRARD;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9766;54363;648038.7559;6859270.6461;648038.7559;6859270.6461;5;null;15;57;751155706;55;null;BD;LEFEBVRE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
9562;52950;647951.1881;6859313.5785;647951.1881;6859313.5785;5;null;15;57;751155706;35;null;BD;LEFEBVRE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9563;52954;648015.3462;6859270.4621;648018.68520694;6859268.25959401;5;null;15;57;751155706;51;null;BD;LEFEBVRE;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9761;54353;648031.8897;6859291.6238;648031.8897;6859291.6238;5;null;15;57;751155706;6;null;RUE;LEFEBVRE;R;CH107;Restaurant central et sud américain;1;0;null;0;null;0;null
15077;97132;647927.0189;6859329.8252;647927.0189;6859329.8252;5;null;15;57;751155706;31;null;BD;LEFEBVRE;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
9561;52947;647883.0864;6859359.3488;647883.0864;6859359.3488;5;null;15;57;751155706;19;null;BD;LEFEBVRE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9764;54358;647892.5964;6859520.2151;647892.5964;6859520.2151;5;null;15;57;751155706;397;T;RUE;VAUGIRARD;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9763;54357;647904.6693;6859543.1982;647904.6693;6859543.1982;5;null;15;57;751155706;397;null;RUE;VAUGIRARD;A;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
9622;53201;647831.3071;6859673.5106;647833.684707295;6859670.29392726;5;null;15;57;751155709;15;null;RUE;AUGUSTE CHABRIERES;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9595;53106;647793.9702;6859714.2616;647793.9702;6859714.2616;5;null;15;57;751155708;10;null;RUE;AUGUSTE CHABRIERES;R;CH502;Livraison à domicile plats alimentaires;1;0;null;0;null;0;null
9631;53243;647829.4504;6859718.1145;647829.4504;6859718.1145;5;null;15;57;751155709;8;null;RUE;HAMEAU;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9596;53120;647801.4277;6859683.1553;647803.913932161;6859686.28877246;5;null;15;57;751155708;12;null;RUE;HAMEAU;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9597;53121;647795.0801;6859675.2987;647795.0801;6859675.2987;5;null;15;57;751155708;14;null;RUE;HAMEAU;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9626;53212;647860.6624;6859698.154;647860.210280944;6859702.12836641;5;null;15;57;751155709;236;null;RUE;CROIX NIVERT;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9625;53211;647860.6624;6859698.154;647860.6624;6859698.154;5;null;15;57;751155709;236;null;RUE;CROIX NIVERT;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9627;53216;647863.3571;6859672.4323;647863.3571;6859672.4323;5;null;15;57;751155709;240;null;RUE;CROIX NIVERT;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9765;54362;647862.0368;6859501.0366;647859.198517054;6859498.21806316;5;null;15;57;751155706;399;null;RUE;VAUGIRARD;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9607;53155;647859.1436;6859528.6038;647859.1436;6859528.6038;5;null;15;57;751155708;372;B;RUE;VAUGIRARD;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
9619;53180;647802.6226;6859599.9833;647802.6226;6859599.9833;5;null;15;57;751155709;7;null;RUE;CADIX;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
9605;53147;647851.1926;6859540.6459;647851.1926;6859540.6459;5;null;15;57;751155708;14;null;RUE;CADIX;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9618;53178;647835.177;6859644.3622;647832.796586791;6859647.57679686;5;null;15;57;751155709;22;null;RUE;AUGUSTE CHABRIERES;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
9621;53195;647793.0488;6859653.9865;647790.532603921;6859650.87703746;5;null;15;57;751155709;13;null;RUE;HAMEAU;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9623;53203;647838.8994;6859663.0574;647841.277007296;6859659.84072726;5;null;15;57;751155709;17;null;RUE;AUGUSTE CHABRIERES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9617;53174;647816.6675;6859669.8102;647816.6675;6859669.8102;5;null;15;57;751155709;18;null;RUE;AUGUSTE CHABRIERES;A;CH103;Restaurant asiatique;1;0;null;0;null;0;null
9610;53162;647797.2612;6859468.344;647797.2612;6859468.344;5;null;15;57;751155708;380;null;RUE;VAUGIRARD;R;CH402;Café - Tabac;1;0;null;1;PCA;0;null
9567;52961;647792.1553;6859432.9571;647792.1553;6859432.9571;5;null;15;57;751155706;407;null;RUE;VAUGIRARD;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9565;52956;647835.6301;6859475.5226;647832.795262423;6859472.70059789;5;null;15;57;751155706;401;null;RUE;VAUGIRARD;R;CH302;Restauration rapide debout;1;0;null;1;PCA;0;null
9566;52957;647835.6301;6859475.5226;647829.960424846;6859469.87859578;5;null;15;57;751155706;401;null;RUE;VAUGIRARD;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
15142;97703;647818.619;6859352.1267;647818.619;6859352.1267;5;null;15;57;751155732;2;null;BD;LEFEBVRE;A;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9564;52955;647835.6301;6859475.5226;647835.6301;6859475.5226;5;null;15;57;751155706;401;null;RUE;VAUGIRARD;A;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9609;53161;647799.7254;6859488.0967;647802.557280573;6859490.92166945;5;null;15;57;751155708;378;null;RUE;VAUGIRARD;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9608;53160;647799.7254;6859488.0967;647799.7254;6859488.0967;5;null;15;57;751155708;378;null;RUE;VAUGIRARD;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9599;53130;647468.3068;6859617.8004;647471.820734815;6859615.88931075;5;null;15;57;751155708;27;null;BD;VICTOR;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
9583;53055;647381.1079;6859667.2282;647391.606381072;6859661.41598053;5;null;15;57;751155710;17;null;BD;VICTOR;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
9582;53054;647381.1079;6859667.2282;647384.607393691;6859665.29079351;5;null;15;57;751155710;17;null;BD;VICTOR;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9581;53051;647357.4105;6859680.606;647360.910332108;6859678.66920491;5;null;15;57;751155710;15;null;BD;VICTOR;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9580;53041;647273.1053;6859721.5319;647287.758146322;6859715.10585186;5;null;15;57;751155710;5;null;BD;VICTOR;R;CH107;Restaurant central et sud américain;1;0;null;1;PCA;0;null
9579;53038;647273.1053;6859721.5319;647276.76851158;6859719.92538797;5;null;15;57;751155710;5;null;BD;VICTOR;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9593;53099;647548.6553;6859716.9975;647548.6553;6859716.9975;5;null;15;57;751155710;75;null;RUE;VASCO DE GAMA;A;CH103;Restaurant asiatique;1;0;null;0;null;0;null
9578;53037;647273.1053;6859721.5319;647273.1053;6859721.5319;5;null;15;57;751155710;5;null;BD;VICTOR;A;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9612;53166;647653.5117;6859509.5756;647653.5117;6859509.5756;5;null;15;57;751155708;53;null;BD;VICTOR;A;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9603;53135;647619.0409;6859531.9352;647619.0409;6859531.9352;5;null;15;57;751155708;49;null;BD;VICTOR;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9602;53134;647609.6305;6859537.9548;647609.6305;6859537.9548;5;null;15;57;751155708;47;null;BD;VICTOR;R;CH106;Restaurant européen;1;0;null;0;null;0;null
9598;53125;647688.5882;6859569.6378;647688.5882;6859569.6378;5;null;15;57;751155708;36;null;RUE;HAMEAU;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9601;53132;647539.0787;6859578.3527;647539.0787;6859578.3527;5;null;15;57;751155708;37;null;BD;VICTOR;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;0;null;0;null
9600;53131;647507.23;6859596.2055;647507.23;6859596.2055;5;null;15;57;751155708;31;null;BD;VICTOR;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
9606;53151;647724.355;6859586.4759;647724.355;6859586.4759;5;null;15;57;751155708;25;null;RUE;HAMEAU;R;CH104;Restaurant maghrébin;1;0;null;0;null;0;null
9604;53137;647766.8824;6859612.257;647763.811501753;6859614.82011996;5;null;15;57;751155708;2;null;RUE;CADIX;R;CH107;Restaurant central et sud américain;1;0;null;0;null;0;null
9614;53168;647666.2391;6859501.4264;647666.2391;6859501.4264;5;null;15;57;751155708;55;null;BD;VICTOR;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
14991;96397;646587.9689;6858940.4556;646587.9689;6858940.4556;5;null;15;60;751156001;16;null;ALL;FRERES VOISIN;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
9568;52962;647792.1553;6859432.9571;647789.320462423;6859430.13509789;5;null;15;57;751155706;407;null;RUE;VAUGIRARD;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
9613;53167;647653.5117;6859509.5756;647656.898702371;6859507.44763972;5;null;15;57;751155708;53;null;BD;VICTOR;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9616;53171;647686.2484;6859488.6214;647686.2484;6859488.6214;5;null;15;57;751155708;59;null;BD;VICTOR;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
9611;53165;647769.45;6859441.1998;647769.45;6859441.1998;5;null;15;57;751155708;386;null;RUE;VAUGIRARD;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
9615;53170;647676.1727;6859495.0725;647676.1727;6859495.0725;5;null;15;57;751155708;57;null;BD;VICTOR;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
10370;58666;646962.5984;6859290.616;646962.5984;6859290.616;5;null;15;60;751156001;8;null;RUE;COLONEL PIERRE AVIA;CC;CH303;Restauration rapide assise;1;82;AQUABOULEVARD;0;null;0;null
9500;52566;649068.3044;6859294.9852;649066.203107261;6859291.58158886;5;null;15;57;751155719;75;null;RUE;LABROUSTE;A;CH402;Café - Tabac;1;0;null;0;null;0;null
9499;52548;649037.0403;6859442.1317;649037.0403;6859442.1317;5;null;15;57;751155718;20;null;RUE;ROSENWALD;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9493;52508;649044.2125;6859464.2647;649044.2125;6859464.2647;5;null;15;57;751155718;18;null;RUE;ROSENWALD;A;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9502;52584;648832.0341;6859322.0431;648832.0341;6859322.0431;5;null;15;57;751155703;73;null;RUE;BRANCION;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
14248;86070;648861.5753;6859344.9836;648869.309887544;6859342.94003558;5;null;15;57;751155718;77;null;RUE;MORILLONS;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9506;52593;648845.7469;6859334.7257;648845.7469;6859334.7257;5;null;15;57;751155703;46;null;RUE;MORILLONS;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9498;52537;648861.9246;6859379.6393;648859.97255157;6859376.14795256;5;null;15;57;751155718;67;null;RUE;BRANCION;R;CH302;Restauration rapide debout;1;0;null;1;PCA;0;null
9497;52528;648904.2149;6859453.8549;648902.26285157;6859450.36355256;5;null;15;57;751155718;55;null;RUE;BRANCION;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9519;52673;648696.1357;6859430.3372;648696.1357;6859430.3372;5;null;15;57;751155717;7;null;PL;JACQUES MARETTE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9523;52710;648676.7167;6859451.9891;648676.7167;6859451.9891;5;null;15;57;751155716;46;null;RUE;CRONSTADT;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9516;52660;648840.181;6859373.7608;648846.028001509;6859384.23994946;5;null;15;57;751155717;68;null;RUE;BRANCION;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9510;52630;648739.9616;6859034.9554;648739.9616;6859034.9554;5;null;15;57;751155703;121;null;RUE;BRANCION;A;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9509;52607;648766.154;6859156.5359;648766.154;6859156.5359;5;null;15;57;751155703;103;null;RUE;BRANCION;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9507;52605;648769.2083;6859167.5599;648767.137747639;6859159.83249339;5;null;15;57;751155703;101;null;RUE;BRANCION;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9508;52606;648769.2083;6859167.5599;648768.17302382;6859163.69619669;5;null;15;57;751155703;101;null;RUE;BRANCION;R;CH302;Restauration rapide debout;1;0;null;1;PCA;0;null
9504;52588;648824.0728;6859302.8796;648822.568550046;6859299.17322278;5;null;15;57;751155703;77;null;RUE;BRANCION;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
9505;52590;648806.8021;6859261.293;648806.8021;6859261.293;5;null;15;57;751155703;85;null;RUE;BRANCION;A;CH403;Bar ou Café sans tabac;1;0;null;1;PCA;0;null
9503;52585;648828.298;6859313.0638;648828.298;6859313.0638;5;null;15;57;751155703;75;null;RUE;BRANCION;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
9501;52583;648924.9455;6859317.6883;648924.9455;6859317.6883;5;null;15;57;751155703;60;null;RUE;MORILLONS;A;CH103;Restaurant asiatique;1;0;null;0;null;0;null
9573;53001;648787.4284;6858903.686;648776.082177093;6858907.59281785;5;null;15;57;751155701;100;null;BD;LEFEBVRE;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
9512;52640;648771.0151;6858953.7285;648771.0151;6858953.7285;5;null;15;57;751155703;173;null;BD;LEFEBVRE;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
9511;52639;648753.1625;6858959.8979;648753.1625;6858959.8979;5;null;15;57;751155703;171;null;BD;LEFEBVRE;R;CH303;Restauration rapide assise;1;0;null;1;PCA;0;null
9760;54347;648667.3467;6858996.4477;648667.3467;6858996.4477;5;null;15;57;751155704;163;null;BD;LEFEBVRE;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
14232;85856;648739.9616;6859034.9554;648739.147032995;6859031.03921811;5;null;15;57;751155703;121;null;RUE;BRANCION;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9757;54309;648179.4765;6859413.0654;648177.344995076;6859409.68062722;5;null;15;57;751155705;81;null;RUE;OLIVIER DE SERRES;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
9756;54306;648193.3632;6859434.6963;648193.3632;6859434.6963;5;null;15;57;751155705;79;null;RUE;OLIVIER DE SERRES;A;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
9525;52727;648639.6726;6859438.1001;648639.6726;6859438.1001;5;null;15;57;751155716;51;null;RUE;MORILLONS;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9530;52750;648499.6423;6859486.3824;648502.024396188;6859489.59574993;5;null;15;57;751155705;36;null;RUE;DANTZIG;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9529;52749;648499.6423;6859486.3824;648499.6423;6859486.3824;5;null;15;57;751155705;36;null;RUE;DANTZIG;R;CH104;Restaurant maghrébin;1;0;null;0;null;0;null
9555;52920;648213.2512;6859491.3906;648213.2512;6859491.3906;5;null;15;57;751155707;76;null;RUE;OLIVIER DE SERRES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9556;52921;648213.2512;6859491.3906;648215.388019315;6859494.7720203;5;null;15;57;751155707;76;null;RUE;OLIVIER DE SERRES;A;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9554;52918;648219.9491;6859501.8012;648219.9491;6859501.8012;5;null;15;57;751155707;74;null;RUE;OLIVIER DE SERRES;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9754;54292;648068.7313;6859234.7275;648068.7313;6859234.7275;5;null;15;57;751155705;59;null;BD;LEFEBVRE;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;0;null;0;null
9758;54317;648075.7781;6859251.5799;648073.646003778;6859248.19549965;5;null;15;57;751155705;111;null;RUE;OLIVIER DE SERRES;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
9767;54365;648049.1123;6859258.4209;648051.72333901;6859255.39064006;5;null;15;57;751155706;57;null;BD;LEFEBVRE;A;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
9769;54369;648089.6252;6859299.0721;648089.6252;6859299.0721;5;null;15;57;751155706;108;null;RUE;OLIVIER DE SERRES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9531;52757;648412.3793;6859354.2063;648412.3793;6859354.2063;5;null;15;57;751155705;52;null;RUE;DANTZIG;A;CH402;Café - Tabac;1;0;null;0;null;0;null
9768;54366;648058.9962;6859309.8281;648058.9962;6859309.8281;5;null;15;57;751155706;1;null;RUE;LEFEBVRE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9532;52763;648424.4572;6859389.1098;648427.071410931;6859392.13732394;5;null;15;57;751155705;50;null;RUE;DANTZIG;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
9557;52924;648151.4821;6859395.3525;648155.752196723;6859402.11757753;5;null;15;57;751155707;86;null;RUE;OLIVIER DE SERRES;A;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
9569;52966;648080.5946;6859179.8594;648080.5946;6859179.8594;5;null;15;57;751155701;38;null;BD;LEFEBVRE;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9572;52989;648631.7756;6858957.4685;648631.7756;6858957.4685;5;null;15;57;751155701;90;null;BD;LEFEBVRE;R;CH402;Café - Tabac;1;0;null;0;null;0;null
