OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
16884;78025;654380.5254;6864512.0939;654380.5254;6864512.0939;3;null;19;76;751197612;84;null;AV;SECRETAN;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
19087;93044;654359.3475;6864553.3366;654359.3475;6864553.3366;3;null;19;76;751197612;85;null;AV;SECRETAN;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
16869;77891;654405.5194;6864521.5613;654405.5194;6864521.5613;3;null;19;76;751197612;93;null;AV;SECRETAN;A;CF201;Fleuriste;1;0;null;0;null;0;null
16883;78019;654306.1257;6864563.3903;654306.1257;6864563.3903;3;null;19;76;751197612;76;null;AV;SECRETAN;R;CG104;Concessionnaire Auto + Essence + Garage;2;0;null;0;null;0;null
16866;77857;654450.8026;6865092.4547;654448.916089609;6865095.98189131;3;null;19;76;751197614;41;null;RUE;CAVENDISH;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
16627;76084;654291.7201;6865103.9397;654287.999453928;6865102.47109767;3;null;19;73;751197302;66;null;AV;JEAN JAURES;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
16629;76095;654348.6138;6865125.9024;654348.6138;6865125.9024;3;null;19;73;751197302;72;null;AV;JEAN JAURES;A;CG201;Garage;1;0;null;1;PCA;0;null
16865;77848;654468.9494;6865129.1001;654468.9494;6865129.1001;3;null;19;76;751197614;2;null;RUE;PETIT;R;CG101;Concessionnaire automobiles;1;0;null;1;PCA;0;null
16636;76123;654429.3469;6865123.9999;654429.3469;6865123.9999;3;null;19;73;751197302;117;null;RUE;MEAUX;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16628;76085;654325.7898;6865117.0386;654325.7898;6865117.0386;3;null;19;73;751197302;70;null;AV;JEAN JAURES;R;CE501;Tabac;1;0;null;1;PCA;0;null
16864;77845;654511.3127;6865127.402;654509.257337142;6865130.83354244;3;null;19;76;751197614;39;null;AV;LAUMIERE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
16863;77844;654511.3127;6865127.402;654511.3127;6865127.402;3;null;19;76;751197614;39;null;AV;LAUMIERE;R;CE101;Librairie;1;0;null;1;PCA;0;null
16903;78168;654609.068;6864050.9081;654609.068;6864050.9081;3;null;19;76;751197604;3;null;RUE;PRADIER;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
18671;90217;654566.4215;6863850.2246;654574.0402406;6863852.66484418;3;null;19;76;751197605;45;null;RUE;BELLEVILLE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
18323;87735;654556.1173;6864184.8987;654556.1173;6864184.8987;3;null;19;76;751197604;45;null;AV;SIMON BOLIVAR;R;CE404;Vente de jeux vidéo (+ salle de jeux vidéos);1;0;null;1;PCA;0;null
19296;95203;654618.5651;6864067.173;654618.5651;6864067.173;3;null;19;76;751197604;7;null;RUE;PRADIER;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
16902;78163;654566.3171;6864182.0217;654566.3171;6864182.0217;3;null;19;76;751197604;43;B;AV;SIMON BOLIVAR;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16895;78090;654603.4679;6863861.7613;654607.276844155;6863862.98275177;3;null;19;76;751197605;51;null;RUE;BELLEVILLE;R;CD501;Bazar;1;0;null;1;PCA;0;null
18322;87734;654595.3621;6864170.9558;654595.3621;6864170.9558;3;null;19;76;751197604;41;null;AV;SIMON BOLIVAR;R;CG205;Station service;1;0;null;1;PCA;0;null
16856;77804;654630.742;6864891.0911;654630.742;6864891.0911;3;null;19;76;751197613;1;null;RUE;ARMAND CARREL;R;CC101;Pharmacie;1;0;null;0;null;0;null
16858;77822;654631.5743;6864922.8253;654629.518937142;6864926.25684244;3;null;19;76;751197614;1;null;AV;LAUMIERE;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
16859;77830;654602.7982;6864971.7723;654602.7982;6864971.7723;3;null;19;76;751197614;9;null;AV;LAUMIERE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
16860;77836;654567.7864;6865031.335;654567.7864;6865031.335;3;null;19;76;751197614;27;null;AV;LAUMIERE;R;CC301;Opticien;1;0;null;1;PCA;0;null
16852;77780;654589.8708;6865048.561;654589.8708;6865048.561;3;null;19;76;751197615;16;null;AV;LAUMIERE;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
16854;77785;654560.834;6865098.2622;654560.834;6865098.2622;3;null;19;76;751197615;26;null;AV;LAUMIERE;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
16861;77840;654528.2553;6865098.5919;654528.2553;6865098.5919;3;null;19;76;751197614;35;null;AV;LAUMIERE;R;CD501;Bazar;1;0;null;1;PCA;0;null
16853;77781;654589.8708;6865048.561;654591.917171518;6865045.12408807;3;null;19;76;751197615;16;null;AV;LAUMIERE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
16862;77841;654528.2553;6865098.5919;654526.199937142;6865102.02344244;3;null;19;76;751197614;35;null;AV;LAUMIERE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16855;77791;654544.015;6865137.1114;654544.015;6865137.1114;3;null;19;76;751197615;8;null;RUE;PETIT;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;1;PCA;0;null
16896;78097;654648.2542;6863875.5487;654652.069067803;6863876.7515232;3;null;19;76;751197605;57;null;RUE;BELLEVILLE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16897;78100;654675.2943;6863883.7477;654675.2943;6863883.7477;3;null;19;76;751197605;61;null;RUE;BELLEVILLE;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
16899;78107;654715.2502;6863893.9198;654715.2502;6863893.9198;3;null;19;76;751197605;67;null;RUE;BELLEVILLE;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
16898;78102;654688.9279;6863887.7218;654688.9279;6863887.7218;3;null;19;76;751197605;63;null;RUE;BELLEVILLE;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
16900;78108;654715.2502;6863893.9198;654719.152030971;6863894.80054689;3;null;19;76;751197605;67;null;RUE;BELLEVILLE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16911;78225;654663.7508;6863986.624;654666.747085896;6863983.97404324;3;null;19;76;751197604;79;null;RUE;REBEVAL;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
16910;78223;654653.2222;6863998.6628;654653.2222;6863998.6628;3;null;19;76;751197604;77;null;RUE;REBEVAL;R;CG201;Garage;1;0;null;1;PCA;0;null
16913;78241;654717.0324;6864044.4688;654717.0324;6864044.4688;3;null;19;76;751197604;23;null;AV;SIMON BOLIVAR;R;CC301;Opticien;1;0;null;1;PCA;0;null
16906;78191;654697.9983;6864068.2153;654697.9983;6864068.2153;3;null;19;76;751197604;25;null;AV;SIMON BOLIVAR;A;CC103;Vente de prothèses auditives;1;0;null;1;PCA;0;null
16907;78192;654697.9983;6864068.2153;654695.48753429;6864071.32914899;3;null;19;76;751197604;25;null;AV;SIMON BOLIVAR;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
16839;77621;654715.8569;6864081.0958;654718.383934634;6864077.99513943;3;null;19;76;751197603;36;null;AV;SIMON BOLIVAR;R;CC301;Opticien;1;0;null;1;PCA;0;null
16841;77635;654693.0969;6864109.5977;654695.612010286;6864106.48735914;3;null;19;76;751197603;38;null;AV;SIMON BOLIVAR;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
16908;78198;654666.3672;6864108.1171;654666.3672;6864108.1171;3;null;19;76;751197604;33;null;AV;SIMON BOLIVAR;A;CF201;Fleuriste;1;0;null;1;PCA;0;null
16905;78176;654640.1303;6864104.1103;654644.101243999;6864111.05519768;3;null;19;76;751197604;13;null;RUE;PRADIER;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
16857;77815;654631.8622;6864856.2103;654631.8622;6864856.2103;3;null;19;76;751197613;69;null;RUE;MANIN;R;CB301;Joaillerie;1;0;null;0;null;0;null
16842;77656;654690.0147;6864302.6111;654680.22952747;6864309.55735068;3;null;19;76;751197603;63;null;RUE;FESSART;R;CE103;Vente de journaux;1;0;null;0;null;0;null
16904;78175;654638.9911;6864139.9419;654636.23464489;6864142.84051264;3;null;19;76;751197604;35;null;AV;SIMON BOLIVAR;R;CC301;Opticien;1;0;null;1;PCA;0;null
16845;77710;654667.0892;6865065.3421;654667.0892;6865065.3421;3;null;19;76;751197616;19;null;RUE;RHIN;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
16892;78080;654538.813;6863841.5014;654542.611577812;6863842.75471824;3;null;19;76;751197605;41;null;RUE;BELLEVILLE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
16893;78081;654550.9597;6863845.376;654550.9597;6863845.376;3;null;19;76;751197605;43;B;RUE;BELLEVILLE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
16894;78083;654550.9597;6863845.376;654558.564692965;6863847.85875693;3;null;19;76;751197605;43;B;RUE;BELLEVILLE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
18655;90183;654326.8857;6863772.3288;654326.8857;6863772.3288;3;null;19;76;751197606;3;null;RUE;BELLEVILLE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
16559;75640;653956.1947;6865352.5056;653956.1947;6865352.5056;3;null;19;73;751197305;36;null;AV;FLANDRE;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
16561;75644;653974.7007;6865375.042;653972.188304274;6865371.92946603;3;null;19;73;751197305;40;null;AV;FLANDRE;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
16560;75642;653963.8897;6865361.8779;653961.377304274;6865358.76536603;3;null;19;73;751197305;38;null;AV;FLANDRE;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
16651;76227;653976.5531;6865634.0667;653980.216591332;6865632.46082601;3;null;19;73;751197310;38;null;RUE;RIQUET;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
16653;76231;653964.9108;6865639.2889;653964.9108;6865639.2889;3;null;19;73;751197310;40;null;RUE;RIQUET;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;2;0;null;0;null;0;null
16652;76230;653935.841;6865652.328;653935.841;6865652.328;3;null;19;73;751197310;46;null;RUE;RIQUET;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
16650;76222;653940.3209;6865681.4126;653940.3209;6865681.4126;3;null;19;73;751197310;4;B;RUE;ARCHEREAU;R;CD501;Bazar;1;0;null;0;null;0;null
16676;76375;653935.6056;6865811.8383;653935.6056;6865811.8383;3;null;19;73;751197309;9;null;RUE;CURIAL;R;CC101;Pharmacie;1;0;null;0;null;0;null
19714;97434;653920.5462;6866678.1686;653920.5462;6866678.1686;3;null;19;74;751197413;219;null;BD;MACDONALD;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
16612;75994;653903.5949;6864863.1441;653906.938129914;6864860.94800944;3;null;19;73;751197301;11;null;AV;SECRETAN;R;CE508;Vente de cigarettes électroniques;1;0;null;3;PCA - PPA;0;null
16611;75992;653896.2372;6864868.0601;653899.580046198;6864865.8634254;3;null;19;73;751197301;9;null;AV;SECRETAN;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
16605;75972;653914.2773;6864935.8846;653911.083598626;6864938.29297529;3;null;19;73;751197301;39;null;RUE;BOURET;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
16604;75969;653933.4438;6864921.184;653930.24925796;6864923.59126009;3;null;19;73;751197301;37;null;RUE;BOURET;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
16587;75892;653918.1962;6864993.9631;653918.1962;6864993.9631;3;null;19;73;751197303;7;null;AV;JEAN JAURES;R;CC301;Opticien;1;0;null;1;PCA;0;null
19287;95125;653899.6823;6865045.2115;653902.873898647;6865047.62266115;3;null;19;73;751197388;5;null;QU;LOIRE;R;CE101;Librairie;1;0;null;0;null;0;null
16589;75897;653953.3608;6865007.639;653953.3608;6865007.639;3;null;19;73;751197303;13;null;AV;JEAN JAURES;R;CD501;Bazar;1;0;null;1;PCA;0;null
16588;75893;653930.607;6864998.7876;653930.607;6864998.7876;3;null;19;73;751197303;9;null;AV;JEAN JAURES;R;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
16558;75639;653947.6166;6865342.0538;653942.592896202;6865335.82785428;3;null;19;73;751197305;34;null;AV;FLANDRE;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
16673;76341;653915.1576;6864828.9964;653911.812072857;6864831.18898937;3;null;19;73;751197301;18;null;AV;SECRETAN;R;CF201;Fleuriste;1;0;null;3;PCA - PPA;0;null
16914;78254;653953.7861;6864591.7515;653949.327617053;6864585.10906597;3;null;19;76;751197611;26;null;RUE;MEAUX;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
16664;76321;653963.3553;6864644.5201;653965.4791198;6864647.90970019;3;null;19;73;751197301;35;null;RUE;MEAUX;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
16665;76322;653970.9111;6864656.3585;653970.9111;6864656.3585;3;null;19;73;751197301;37;null;RUE;MEAUX;R;CD501;Bazar;1;0;null;1;PCA;0;null
16600;75958;653984.0509;6864782.9556;653984.0509;6864782.9556;3;null;19;73;751197301;30;null;AV;SECRETAN;R;CB204;Chaussures Mixte;1;0;null;3;PCA - PPA;0;null
16615;76008;653971.3342;6864817.823;653974.676662381;6864815.62574143;3;null;19;73;751197301;23;null;AV;SECRETAN;R;CB106;Prêt-à-porter Enfant;1;0;null;3;PCA - PPA;0;null
16614;76000;653940.0997;6864838.7173;653946.784624761;6864834.32278285;3;null;19;73;751197301;19;null;AV;SECRETAN;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
16672;76339;653903.1192;6864837.0399;653903.1192;6864837.0399;3;null;19;73;751197301;12;null;AV;SECRETAN;R;CC103;Vente de prothèses auditives;1;0;null;3;PCA - PPA;0;null
16613;75998;653940.0997;6864838.7173;653940.0997;6864838.7173;3;null;19;73;751197301;19;null;AV;SECRETAN;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
16557;75620;653872.1365;6865250.1056;653872.1365;6865250.1056;3;null;19;73;751197305;26;null;AV;FLANDRE;A;CB107;Prêt-à-porter Mixte;2;0;null;2;PCA - PRCA;0;null
16553;75583;653847.7511;6865302.3796;653847.7511;6865302.3796;3;null;19;73;751197306;29;null;AV;FLANDRE;R;CC101;Pharmacie;1;0;null;2;PCA - PRCA;0;null
18289;87334;653771.8305;6865414.4975;653774.147624776;6865417.75801112;3;null;19;73;751197308;35;null;RUE;TANGER;R;CE101;Librairie;1;0;null;0;null;0;null
16532;75445;653771.8305;6865414.4975;653776.464749553;6865421.01852224;3;null;19;73;751197308;35;null;RUE;TANGER;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
16678;76392;653797.3472;6866082.3045;653797.3472;6866082.3045;3;null;19;73;751197317;148;null;RUE;AUBERVILLIERS;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
18312;87617;653896.2372;6864868.0601;653896.2372;6864868.0601;3;null;19;73;751197301;9;null;AV;SECRETAN;R;CE501;Tabac;1;0;null;3;PCA - PPA;0;null
16610;75989;653865.8968;6864888.3728;653869.239646198;6864886.1761254;3;null;19;73;751197301;3;null;AV;SECRETAN;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
16608;75985;653850.5829;6864898.6209;653850.5829;6864898.6209;3;null;19;73;751197301;1;null;AV;SECRETAN;A;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
16606;75978;653889.2104;6864946.8649;653889.2104;6864946.8649;3;null;19;73;751197301;10;null;AV;JEAN JAURES;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;1;PCA;0;null
19057;92434;653852.7861;6864932.7467;653852.7861;6864932.7467;3;null;19;73;751197301;4;null;AV;JEAN JAURES;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
16609;75987;653850.5829;6864898.6209;653860.611438594;6864892.0308762;3;null;19;73;751197301;1;null;AV;SECRETAN;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
16555;75593;653742.6903;6865175.8163;653742.6903;6865175.8163;3;null;19;73;751197318;13;null;AV;FLANDRE;R;CD101;Vente de meubles et multispécialistes;1;0;null;2;PCA - PRCA;0;null
16556;75610;653821.8337;6865189.8658;653819.31208039;6865186.76073405;3;null;19;73;751197305;16;null;AV;FLANDRE;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;0;null
16661;76308;653836.7493;6864539.5212;653836.845639255;6864527.52158673;3;null;19;73;751197301;142;null;BD;VILLETTE;R;CE505;Vente d'articles religieux;1;0;null;1;PCA;0;null
16662;76310;653836.7716;6864596.8253;653836.7716;6864596.8253;3;null;19;73;751197301;148;null;BD;VILLETTE;R;CF103;Revêtements sols et murs;2;0;null;1;PCA;0;null
16671;76338;653894.1256;6864843.0447;653890.781221306;6864845.23904071;3;null;19;73;751197301;10;null;AV;SECRETAN;R;CB301;Joaillerie;1;0;null;3;PCA - PPA;0;null
16667;76331;653858.1675;6864867.0768;653858.1675;6864867.0768;3;null;19;73;751197301;4;null;AV;SECRETAN;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;3;PCA - PPA;0;null
16669;76335;653881.4468;6864851.5216;653881.4468;6864851.5216;3;null;19;73;751197301;8;null;AV;SECRETAN;R;CC103;Vente de prothèses auditives;1;0;null;3;PCA - PPA;0;null
16668;76334;653868.7481;6864860.0086;653865.404487058;6864862.20410734;3;null;19;73;751197301;6;null;AV;SECRETAN;R;CB107;Prêt-à-porter Mixte;1;0;null;3;PCA - PPA;0;null
16670;76337;653894.1256;6864843.0447;653894.1256;6864843.0447;3;null;19;73;751197301;10;null;AV;SECRETAN;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;3;PCA - PPA;0;null
16674;76347;653836.8293;6864763.9558;653836.8293;6864763.9558;3;null;19;73;751197301;176;null;BD;VILLETTE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16663;76311;653836.7513;6864613.6606;653836.7513;6864613.6606;3;null;19;73;751197301;152;null;BD;VILLETTE;R;CG205;Station service;1;0;null;1;PCA;0;null
16531;75427;653710.6643;6865320.3616;653710.6643;6865320.3616;3;null;19;73;751197307;27;null;RUE;TANGER;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
16677;76385;653718.1209;6865703.4078;653718.1209;6865703.4078;3;null;19;73;751197309;60;null;RUE;RIQUET;R;CE401;Fabrication et vente d'instruments de musique;1;0;null;0;null;0;null
16675;76370;653681.5933;6865721.6057;653680.373842804;6865717.7961168;3;null;19;73;751197309;98;null;RUE;AUBERVILLIERS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
19283;95089;653696.9218;6865770.9363;653696.9218;6865770.9363;3;null;19;73;751197309;104;null;RUE;AUBERVILLIERS;CI;CE101;Librairie;1;0;null;0;null;0;null
19281;95087;653696.9218;6865770.9363;653696.9218;6865770.9363;3;null;19;73;751197309;104;null;RUE;AUBERVILLIERS;CI;CE302;Galerie d'art;1;0;null;0;null;0;null
19282;95088;653696.9218;6865770.9363;653696.9218;6865770.9363;3;null;19;73;751197309;104;null;RUE;AUBERVILLIERS;CI;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
16548;75550;654278.0302;6865819.063;654275.675671616;6865822.29660419;3;null;19;73;751197316;185;null;RUE;CRIMEE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;2;PCA - PRCA;0;null
16552;75579;654223.8162;6865827.267;654227.675533046;6865826.21554936;3;null;19;73;751197316;12;null;RUE;MATHIS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
16549;75563;654234.2824;6865880.2397;654231.927307161;6865883.47289312;3;null;19;73;751197316;197;null;RUE;CRIMEE;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
16551;75568;654208.6635;6865916.0661;654208.6635;6865916.0661;3;null;19;73;751197316;203;null;RUE;CRIMEE;R;CC301;Opticien;1;0;null;0;null;0;null
19717;97445;654176.0128;6866615.5437;654176.0128;6866615.5437;3;null;19;74;751197413;3;null;PAS;SUSAN SONTAG;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
19713;97429;654187.2561;6866684.3155;654183.258008529;6866684.19195006;3;null;19;74;751197413;185;null;BD;MACDONALD;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
19712;97428;654170.7244;6866683.9348;654170.7244;6866683.9348;3;null;19;74;751197413;187;null;BD;MACDONALD;R;CC301;Opticien;1;0;null;0;null;0;null
16550;75565;654225.8416;6865892.042;654223.48820031;6865895.27642575;3;null;19;73;751197316;199;null;RUE;CRIMEE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
19718;97454;654238.1223;6866685.4839;654238.1223;6866685.4839;3;null;19;74;751197413;179;null;BD;MACDONALD;R;CD303;Généraliste électroménager - Radio - TV - Hi-Fi;2;0;null;0;null;0;null
16566;75705;654162.603;6865606.8186;654160.036130563;6865603.75083513;3;null;19;73;751197311;70;null;AV;FLANDRE;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;2;PCA - PRCA;0;null
16568;75710;654190.4144;6865639.4657;654187.846459639;6865636.39883151;3;null;19;73;751197311;72;B;AV;FLANDRE;A;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
16658;76277;654167.9816;6865689.6605;654175.63068763;6865698.90665912;3;null;19;73;751197310;89;null;AV;FLANDRE;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;2;PCA - PRCA;0;null
16567;75709;654190.4144;6865639.4657;654190.4144;6865639.4657;3;null;19;73;751197311;72;B;AV;FLANDRE;R;CE508;Vente de cigarettes électroniques;1;0;null;2;PCA - PRCA;0;null
16657;76275;654167.9816;6865689.6605;654170.531295877;6865692.74255304;3;null;19;73;751197310;89;null;AV;FLANDRE;R;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;0;null
16656;76274;654167.9816;6865689.6605;654167.9816;6865689.6605;3;null;19;73;751197310;89;null;AV;FLANDRE;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;0;null
