OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1581;6575;652896.8379;6863309.4299;652896.8379;6863309.4299;3;null;3;9;751030901;47;null;RUE;MESLAY;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;0;null
1582;6577;652878.6852;6863315.0527;652878.6852;6863315.0527;3;null;3;9;751030901;51;null;RUE;MESLAY;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
1608;6683;652923.0289;6863315.6114;652923.0289;6863315.6114;3;null;3;9;751030901;40;null;RUE;MESLAY;R;CB201;Chaussures Femme;1;0;null;2;PCA - PRCA;0;null
1590;6606;652902.2142;6863250.249;652906.124746413;6863249.40779447;3;null;3;9;751030901;48;null;RUE;NOTRE DAME DE NAZARETH;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
1566;6516;652838.285;6863251.993;652838.285;6863251.993;3;null;3;9;751030902;47;null;RUE;NOTRE DAME DE NAZARETH;R;CE101;Librairie;1;0;null;2;PCA - PRCA;0;null
17597;82891;652827.67;6863254.4944;652823.768630718;6863255.37718974;3;null;3;9;751030902;49;null;RUE;NOTRE DAME DE NAZARETH;R;CE302;Galerie d'art;1;0;null;2;PCA - PRCA;0;null
1567;6519;652804.48;6863259.9515;652804.48;6863259.9515;3;null;3;9;751030902;53;null;RUE;NOTRE DAME DE NAZARETH;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;2;PCA - PRCA;0;null
1592;6609;652882.2882;6863254.7627;652882.2882;6863254.7627;3;null;3;9;751030901;52;null;RUE;NOTRE DAME DE NAZARETH;R;CE302;Galerie d'art;1;0;null;2;PCA - PRCA;0;null
1591;6607;652892.6902;6863252.3851;652892.6902;6863252.3851;3;null;3;9;751030901;50;null;RUE;NOTRE DAME DE NAZARETH;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
1565;6506;652930.3157;6863230.3296;652930.3157;6863230.3296;3;null;3;9;751030902;33;null;RUE;NOTRE DAME DE NAZARETH;A;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
1579;6569;652927.3323;6863213.8738;652927.3323;6863213.8738;3;null;3;9;751030902;51;null;RUE;VOLTA;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1574;6546;652819.9004;6863224.9239;652819.9004;6863224.9239;3;null;3;9;751030902;54;null;RUE;VERTBOIS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1575;6550;652787.7966;6863237.899;652791.585440838;6863236.61654723;3;null;3;9;751030902;60;null;RUE;VERTBOIS;R;CE401;Fabrication et vente d'instruments de musique;1;0;null;0;null;0;null
1576;6552;652777.7878;6863241.3792;652781.575295834;6863240.09278043;3;null;3;9;751030902;62;null;RUE;VERTBOIS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1589;6604;652910.3749;6863248.4213;652910.3749;6863248.4213;3;null;3;9;751030901;46;null;RUE;NOTRE DAME DE NAZARETH;R;CD202;Linge de maison;1;0;null;2;PCA - PRCA;0;null
1836;7787;653194.6973;6863138.3106;653194.6973;6863138.3106;3;null;3;10;751031001;172;null;RUE;TEMPLE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
1823;7728;653291.8112;6863140.35;653288.813052428;6863147.76694756;3;null;3;10;751031001;21;null;RUE;BERANGER;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1839;7792;653233.3156;6863161.1863;653233.3156;6863161.1863;3;null;3;10;751031001;176;null;RUE;TEMPLE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
1838;7791;653216.337;6863151.1274;653216.337;6863151.1274;3;null;3;10;751031001;174;null;RUE;TEMPLE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
17739;83506;653216.337;6863151.1274;653212.913014132;6863149.05947331;3;null;3;10;751031001;174;null;RUE;TEMPLE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
1840;7793;653248.2952;6863170.0522;653248.2952;6863170.0522;3;null;3;10;751031001;178;null;RUE;TEMPLE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
1842;7799;653264.6567;6863179.7454;653257.807284688;6863175.61193779;3;null;3;10;751031001;180;null;RUE;TEMPLE;A;CC202;Parfumerie - Produits de beauté;2;0;null;1;PCA;0;null
1841;7797;653264.6567;6863179.7454;653264.6567;6863179.7454;3;null;3;10;751031001;180;null;RUE;TEMPLE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
1631;6798;653167.7623;6863190.3811;653171.672846413;6863189.53989447;3;null;3;9;751030902;8;null;RUE;NOTRE DAME DE NAZARETH;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
18599;89644;653306.9393;6863181.7353;653298.051052772;6863189.79749953;3;null;3;10;751031001;13;null;PL;REPUBLIQUE;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1623;6771;653177.5658;6863224.6813;653173.71902615;6863225.77780853;3;null;3;9;751030902;7;B;RUE;MESLAY;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
1622;6768;653204.2788;6863216.8335;653200.432408928;6863217.9313505;3;null;3;9;751030902;5;null;RUE;MESLAY;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;0;null
1609;6700;653250.8299;6863232.9014;653250.8299;6863232.9014;3;null;3;9;751030901;15;null;PL;REPUBLIQUE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
1610;6708;653173.8297;6863285.4234;653169.927715468;6863286.30346631;3;null;3;9;751030901;3;null;BD;SAINT MARTIN;R;CE507;Jeux de hasard et d'argent;1;0;null;1;PCA;0;null
1847;7843;653355.2332;6863137.268;653355.2332;6863137.268;3;null;3;10;751031001;7;null;PL;REPUBLIQUE;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;0;null
1848;7844;653344.0348;6863147.5662;653344.0348;6863147.5662;3;null;3;10;751031001;9;null;PL;REPUBLIQUE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
1849;7845;653344.0348;6863147.5662;653341.066896922;6863150.24790679;3;null;3;10;751031001;9;null;PL;REPUBLIQUE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
1850;7848;653327.8728;6863162.4232;653324.908175087;6863165.10853036;3;null;3;10;751031001;11;null;PL;REPUBLIQUE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
1851;7852;653306.9393;6863181.7353;653306.9393;6863181.7353;3;null;3;10;751031001;13;null;PL;REPUBLIQUE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
17741;83509;653306.9393;6863181.7353;653303.976550924;6863184.42269984;3;null;3;10;751031001;13;null;PL;REPUBLIQUE;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;0;null
17740;83508;653306.9393;6863181.7353;653301.013801848;6863187.11009968;3;null;3;10;751031001;13;null;PL;REPUBLIQUE;R;CC301;Opticien;1;0;null;1;PCA;0;null
1819;7707;653335.7557;6863029.2728;653335.7557;6863029.2728;3;null;3;10;751031001;9;null;RUE;BERANGER;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1852;7853;653412.0298;6863031.9285;653412.0298;6863031.9285;3;null;3;10;751031001;33;null;BD;TEMPLE;R;CE101;Librairie;1;0;null;1;PCA;2;Le Marais
1844;7809;653348.9301;6863032.7758;653348.9301;6863032.7758;3;null;3;10;751031001;8;null;RUE;BERANGER;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1853;7855;653402.8596;6863055.4325;653402.8596;6863055.4325;3;null;3;10;751031001;37;null;BD;TEMPLE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;2;Le Marais
1820;7710;653320.7778;6863066.9626;653320.7778;6863066.9626;3;null;3;10;751031001;13;null;RUE;BERANGER;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1828;7750;653240.6843;6863101.3467;653240.6843;6863101.3467;3;null;3;10;751031001;14;null;CITE;DUPETIT THOUARS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1822;7725;653300.4599;6863118.4443;653300.4599;6863118.4443;3;null;3;10;751031001;19;null;RUE;BERANGER;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
1846;7841;653372.365;6863121.6778;653372.365;6863121.6778;3;null;3;10;751031001;3;null;PL;REPUBLIQUE;CC;CC101;Pharmacie;1;20;PASSAGE VENDOME;1;PCA;0;null
1821;7721;653300.4599;6863118.4443;653298.957590828;6863122.1514643;3;null;3;10;751031001;19;null;RUE;BERANGER;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1835;7786;653179.6411;6863125.5605;653179.6411;6863125.5605;3;null;3;10;751031001;170;null;RUE;TEMPLE;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
1845;7840;653365.1504;6863128.1515;653365.1504;6863128.1515;3;null;3;10;751031001;5;null;PL;REPUBLIQUE;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
1837;7789;653194.6973;6863138.3106;653188.636780125;6863133.08852198;3;null;3;10;751031001;172;null;RUE;TEMPLE;R;CD201;Equipement du foyer généraliste;2;0;null;1;PCA;0;null
1584;6579;652854.7083;6863322.3134;652850.875608669;6863323.45816075;3;null;3;9;751030901;55;null;RUE;MESLAY;R;CB202;Chaussures Homme;1;0;null;2;PCA - PRCA;0;null
1583;6578;652869.3195;6863317.9415;652869.3195;6863317.9415;3;null;3;9;751030901;53;null;RUE;MESLAY;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;0;null
1618;6729;652993.7339;6863327.6313;652993.7339;6863327.6313;3;null;3;9;751030901;25;null;BD;SAINT MARTIN;R;CC301;Opticien;1;0;null;1;PCA;0;null
1619;6730;652993.7339;6863327.6313;652989.831301886;6863328.50864142;3;null;3;9;751030901;25;null;BD;SAINT MARTIN;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
1620;6739;652944.9566;6863339.0048;652941.052933045;6863339.87737338;3;null;3;9;751030901;31;null;BD;SAINT MARTIN;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
1585;6587;652796.8979;6863340.3409;652796.8979;6863340.3409;3;null;3;9;751030901;61;null;RUE;MESLAY;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
1617;6726;653024.129;6863320.5084;653020.227322738;6863321.38982756;3;null;3;9;751030901;21;null;BD;SAINT MARTIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
1616;6725;653024.129;6863320.5084;653024.129;6863320.5084;3;null;3;9;751030901;21;null;BD;SAINT MARTIN;R;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;1;PCA;0;null
1586;6589;652786.5079;6863343.5473;652786.5079;6863343.5473;3;null;3;9;751030901;63;null;RUE;MESLAY;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
17540;82599;652833.299;6863365.4554;652833.299;6863365.4554;3;null;3;9;751030901;43;null;BD;SAINT MARTIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
1732;7433;653301.3968;6862661.0045;653301.3968;6862661.0045;3;null;3;10;751031003;15;null;RUE;BRETAGNE;R;CF201;Fleuriste;1;0;null;3;PCA - PPA;0;null
1735;7439;653285.0646;6862605.3416;653285.0646;6862605.3416;3;null;3;10;751031003;17;null;RUE;DEBELLEYME;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;2;Le Marais
1736;7440;653289.1641;6862614.074;653289.1641;6862614.074;3;null;3;10;751031003;19;null;RUE;DEBELLEYME;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1733;7436;653290.6495;6862668.9299;653287.491020864;6862671.38428578;3;null;3;10;751031003;19;null;RUE;BRETAGNE;A;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
1742;7453;653271.305;6862650.5539;653271.305;6862650.5539;3;null;3;10;751031003;26;null;RUE;SAINTONGE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;2;Le Marais
1731;7429;653251.5429;6862643.2764;653251.5429;6862643.2764;3;null;3;10;751031003;25;null;RUE;SAINTONGE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;2;Le Marais
1737;7441;653292.8327;6862624.374;653294.467296474;6862628.02476627;3;null;3;10;751031003;21;null;RUE;DEBELLEYME;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
1738;7444;653265.4442;6862585.063;653265.4442;6862585.063;3;null;3;10;751031003;22;null;RUE;POITOU;R;CC301;Opticien;1;0;null;0;null;2;Le Marais
1739;7445;653265.4442;6862585.063;653269.361515233;6862584.25390089;3;null;3;10;751031003;22;null;RUE;POITOU;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1740;7446;653253.957;6862587.5347;653253.957;6862587.5347;3;null;3;10;751031003;24;null;RUE;POITOU;R;CB303;Montres;1;0;null;0;null;2;Le Marais
19108;93425;653244.1129;6862589.6526;653244.1129;6862589.6526;3;null;3;10;751031003;26;null;RUE;POITOU;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;2;Le Marais
1745;7462;653291.0169;6862592.2986;653291.0169;6862592.2986;3;null;3;10;751031003;22;null;RUE;DEBELLEYME;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1734;7437;653278.7484;6862594.2539;653278.7484;6862594.2539;3;null;3;10;751031003;15;null;RUE;DEBELLEYME;A;CB204;Chaussures Mixte;1;0;null;0;null;2;Le Marais
1720;7406;653174.0781;6862641.3316;653174.0781;6862641.3316;3;null;3;10;751031003;22;null;RUE;CHARLOT;R;CE302;Galerie d'art;1;0;null;0;null;2;Le Marais
1722;7408;653180.7394;6862649.8164;653178.297160042;6862646.64851995;3;null;3;10;751031003;24;null;RUE;CHARLOT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1721;7407;653180.7394;6862649.8164;653180.7394;6862649.8164;3;null;3;10;751031003;24;null;RUE;CHARLOT;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;2;Le Marais
1945;8093;653172.7894;6862655.0403;653172.7894;6862655.0403;3;null;3;10;751031003;27;null;RUE;CHARLOT;R;CE302;Galerie d'art;1;0;null;0;null;2;Le Marais
1946;8094;653178.2494;6862662.0593;653178.2494;6862662.0593;3;null;3;10;751031003;29;null;RUE;CHARLOT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1723;7412;653197.5519;6862671.5237;653195.112978641;6862668.35326429;3;null;3;10;751031003;28;null;RUE;CHARLOT;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
18413;88326;653207.651;6862597.7195;653207.651;6862597.7195;3;null;3;10;751031003;32;null;RUE;POITOU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
1725;7419;653193.3966;6862600.7494;653193.3966;6862600.7494;3;null;3;10;751031003;36;null;RUE;POITOU;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1726;7420;653186.9682;6862602.1245;653186.9682;6862602.1245;3;null;3;10;751031003;38;null;RUE;POITOU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
18781;90686;653227.9849;6862613.6581;653227.9849;6862613.6581;3;null;3;10;751031003;19;null;RUE;SAINTONGE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1727;7422;653174.2708;6862604.8004;653174.2708;6862604.8004;3;null;3;10;751031003;42;null;RUE;POITOU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
1730;7427;653235.8251;6862623.554;653235.8251;6862623.554;3;null;3;10;751031003;21;null;RUE;SAINTONGE;R;CB204;Chaussures Mixte;1;0;null;0;null;2;Le Marais
2178;8584;653221.5148;6862582.7239;653221.5148;6862582.7239;3;null;3;11;751031104;27;null;RUE;POITOU;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;2;Le Marais
2196;8613;653190.4629;6862589.6043;653190.4629;6862589.6043;3;null;3;11;751031104;33;null;RUE;POITOU;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;2;Le Marais
18793;90717;653229.0976;6862581.1601;653229.0976;6862581.1601;3;null;3;11;751031104;25;null;RUE;POITOU;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
19115;93439;653183.8088;6862591.0213;653183.8088;6862591.0213;3;null;3;11;751031104;35;null;RUE;POITOU;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;2;Le Marais
2197;8614;653183.8088;6862591.0213;653179.889101182;6862591.81877174;3;null;3;11;751031104;35;null;RUE;POITOU;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;2;Le Marais
1741;7447;653234.1217;6862591.8767;653234.1217;6862591.8767;3;null;3;10;751031003;28;null;RUE;POITOU;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
2216;8652;653106.5875;6862626.941;653103.538633437;6862629.53028806;3;null;3;11;751031104;9;null;RUE;PASTOURELLE;R;CC301;Opticien;1;0;null;0;null;2;Le Marais
18622;89790;653098.4764;6862633.9482;653098.4764;6862633.9482;3;null;3;11;751031104;11;null;RUE;PASTOURELLE;CI;CE302;Galerie d'art;1;0;null;0;null;2;Le Marais
2217;8653;653098.4764;6862633.9482;653098.4764;6862633.9482;3;null;3;11;751031104;11;null;RUE;PASTOURELLE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
2289;8930;652828.9278;6862644.3679;652828.9278;6862644.3679;3;null;3;12;751031201;99;null;RUE;TEMPLE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
2263;8788;652849.6601;6862655.6033;652847.288672685;6862652.38206848;3;null;3;12;751031201;94;null;RUE;TEMPLE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
1944;8092;653167.1272;6862647.7661;653167.1272;6862647.7661;3;null;3;10;751031003;25;null;RUE;CHARLOT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
1729;7424;653159.8534;6862608.6617;653159.8534;6862608.6617;3;null;3;10;751031003;46;null;RUE;POITOU;R;CE302;Galerie d'art;1;0;null;0;null;2;Le Marais
17543;82609;653126.0281;6862610.0345;653126.0281;6862610.0345;3;null;3;11;751031104;3;null;RUE;PASTOURELLE;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;2;Le Marais
1943;8088;653140.3426;6862613.3159;653140.3426;6862613.3159;3;null;3;10;751031003;19;null;RUE;CHARLOT;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
18791;90711;653121.9065;6862613.6371;653121.9065;6862613.6371;3;null;3;11;751031104;5;null;RUE;PASTOURELLE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;2;Le Marais
2214;8650;653112.9168;6862619.7368;653112.9168;6862619.7368;3;null;3;11;751031104;7;null;RUE;PASTOURELLE;R;CE302;Galerie d'art;1;0;null;0;null;2;Le Marais
2215;8651;653106.5875;6862626.941;653106.5875;6862626.941;3;null;3;11;751031104;9;null;RUE;PASTOURELLE;R;CB301;Joaillerie;1;0;null;0;null;2;Le Marais
19114;93438;653120.8234;6862588.4205;653120.8234;6862588.4205;3;null;3;11;751031104;15;null;RUE;CHARLOT;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
18808;90749;652850.7481;6862593.5238;652850.7481;6862593.5238;3;null;3;12;751031202;5;B;RUE;HAUDRIETTES;CI;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
2198;8615;653167.4643;6862594.5078;653167.4643;6862594.5078;3;null;3;11;751031104;39;null;RUE;POITOU;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;2;Le Marais
18792;90714;653151.9212;6862597.8186;653151.9212;6862597.8186;3;null;3;11;751031104;43;null;RUE;POITOU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
2260;8761;652811.9636;6862599.6152;652811.9636;6862599.6152;3;null;3;12;751031202;78;null;RUE;TEMPLE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
1728;7423;653167.253;6862606.2495;653167.253;6862606.2495;3;null;3;10;751031003;44;null;RUE;POITOU;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
1806;7640;653278.9992;6862791.0927;653278.9992;6862791.0927;3;null;3;10;751031004;57;null;RUE;CHARLOT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1803;7634;653255.1781;6862760.5106;653257.610929611;6862763.68571261;3;null;3;10;751031004;45;null;RUE;CHARLOT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1804;7635;653258.9761;6862765.3836;653261.408375506;6862768.5591371;3;null;3;10;751031004;47;null;RUE;CHARLOT;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1777;7550;653281.3893;6862778.7327;653281.3893;6862778.7327;3;null;3;10;751031004;56;null;RUE;CHARLOT;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1807;7646;653230.3492;6862796.0463;653230.3492;6862796.0463;3;null;3;10;751031004;12;null;RUE;PICARDIE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1778;7552;653292.9533;6862793.6032;653290.526015623;6862790.4238462;3;null;3;10;751031004;58;null;RUE;CHARLOT;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1805;7638;653269.9586;6862779.4859;653269.9586;6862779.4859;3;null;3;10;751031004;53;null;RUE;CHARLOT;R;CB301;Joaillerie;1;0;null;0;null;0;null
1781;7558;653302.1611;6862704.3146;653302.1611;6862704.3146;3;null;3;10;751031004;39;null;RUE;SAINTONGE;R;CC301;Opticien;1;0;null;0;null;0;null
1719;7398;653239.518;6862709.13;653239.518;6862709.13;3;null;3;10;751031003;35;null;RUE;BRETAGNE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
1718;7396;653245.0019;6862704.8438;653245.0019;6862704.8438;3;null;3;10;751031003;33;null;RUE;BRETAGNE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1776;7547;653260.8515;6862752.3609;653260.8515;6862752.3609;3;null;3;10;751031004;50;null;RUE;CHARLOT;R;CB303;Montres;1;0;null;0;null;0;null
1801;7631;653250.0244;6862753.891;653250.0244;6862753.891;3;null;3;10;751031004;43;null;RUE;CHARLOT;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
1802;7633;653255.1781;6862760.5106;653255.1781;6862760.5106;3;null;3;10;751031004;45;null;RUE;CHARLOT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
19790;97884;653207.6572;6862779.5165;653207.6572;6862779.5165;3;null;3;10;751031004;5;null;RUE;PICARDIE;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
1812;7666;653212.5706;6862785.6221;653212.5706;6862785.6221;3;null;3;10;751031004;7;null;RUE;PICARDIE;R;CD401;Antiquités;1;0;null;0;null;0;null
1710;7325;653101.525;6862795.0018;653101.525;6862795.0018;3;null;3;10;751031003;85;null;RUE;ARCHIVES;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
1813;7668;653219.1484;6862794.0516;653221.598924733;6862797.21307569;3;null;3;10;751031004;11;null;RUE;PICARDIE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1814;7671;653229.0393;6862806.5242;653229.0393;6862806.5242;3;null;3;10;751031004;15;null;RUE;PICARDIE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
1716;7380;653119.333;6862801.1919;653119.333;6862801.1919;3;null;3;10;751031003;96;null;RUE;ARCHIVES;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
1702;7272;653010.2006;6862722.4903;653010.2006;6862722.4903;3;null;3;10;751031003;22;null;RUE;PASTOURELLE;R;CB303;Montres;1;0;null;0;null;0;null
17616;82952;653205.178;6862735.8638;653205.178;6862735.8638;3;null;3;10;751031003;39;null;RUE;BRETAGNE;CC;CF201;Fleuriste;1;19;MARCHE COUVERT ENFANTS ROUGES;0;null;0;null
1941;8081;653205.178;6862735.8638;653205.178;6862735.8638;3;null;3;10;751031003;39;null;RUE;BRETAGNE;CC;CF201;Fleuriste;1;19;MARCHE COUVERT ENFANTS ROUGES;0;null;0;null
