OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1310;4843;652106.2451;6863277.3556;652102.610192556;6863275.68603483;3;null;2;7;751020703;78;null;RUE;ABOUKIR;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;0;null
18704;90360;652031.1147;6863277.0624;652034.911084902;6863275.80245489;3;null;2;7;751020703;112;null;RUE;REAUMUR;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
1313;4854;652088.1319;6863257.575;652091.936341953;6863256.33959665;3;null;2;7;751020703;110;null;RUE;REAUMUR;A;CF201;Fleuriste;1;0;null;0;null;0;null
1309;4841;652083.7063;6863265.8262;652083.7063;6863265.8262;3;null;2;7;751020703;74;null;RUE;ABOUKIR;R;CE101;Librairie;1;0;null;0;null;0;null
1312;4848;652116.9848;6863265.5343;652116.9848;6863265.5343;3;null;2;7;751020703;35;null;RUE;PETITS CARREAUX;R;CE101;Librairie;1;0;null;0;null;0;null
1252;4613;652014.3392;6863259.4946;652014.3392;6863259.4946;3;null;2;7;751020702;95;null;RUE;REAUMUR;R;CB107;Prêt-à-porter Mixte;2;0;null;0;null;0;null
1397;5597;652130.1709;6863271.6214;652130.1709;6863271.6214;3;null;2;8;751020804;32;null;RUE;PETITS CARREAUX;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1338;5097;652403.9051;6863507.7398;652403.9051;6863507.7398;3;null;2;8;751020805;7;null;BD;BONNE NOUVELLE;A;CE101;Librairie;1;0;null;2;PCA - PRCA;0;null
1339;5098;652376.73;6863516.7694;652376.73;6863516.7694;3;null;2;8;751020805;9;null;BD;BONNE NOUVELLE;R;CE201;Généraliste Sport;1;0;null;2;PCA - PRCA;0;null
1340;5106;652328.7339;6863532.8191;652328.7339;6863532.8191;3;null;2;8;751020805;19;null;BD;BONNE NOUVELLE;R;CC101;Pharmacie;1;0;null;2;PCA - PRCA;0;null
1360;5253;652405.2625;6863421.7657;652405.2625;6863421.7657;3;null;2;8;751020804;135;null;RUE;ABOUKIR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1361;5272;652360.0191;6863441.5862;652360.0191;6863441.5862;3;null;2;8;751020804;84;null;RUE;CLERY;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1362;5275;652371.5345;6863446.9894;652367.928075494;6863445.25916814;3;null;2;8;751020804;86;null;RUE;CLERY;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1363;5279;652391.9752;6863456.5884;652388.369379347;6863454.85691006;3;null;2;8;751020804;90;null;RUE;CLERY;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
17532;82566;652426.5098;6863496.3997;652426.5098;6863496.3997;3;null;2;8;751020805;3;null;RUE;LUNE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
1377;5350;652391.9789;6863403.4876;652391.9789;6863403.4876;3;null;2;8;751020804;124;null;RUE;ABOUKIR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1358;5249;652379.4265;6863410.3431;652379.4265;6863410.3431;3;null;2;8;751020804;129;null;RUE;ABOUKIR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1356;5243;652347.8936;6863398.0994;652347.8936;6863398.0994;3;null;2;8;751020804;123;null;RUE;ABOUKIR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1357;5245;652359.9646;6863401.7869;652359.9646;6863401.7869;3;null;2;8;751020804;125;null;RUE;ABOUKIR;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1359;5252;652395.3658;6863417.399;652399.010550736;6863419.04696604;3;null;2;8;751020804;133;null;RUE;ABOUKIR;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1341;5109;652315.7172;6863537.1495;652308.079113731;6863539.5284994;3;null;2;8;751020805;21;null;BD;BONNE NOUVELLE;R;CG204;Réparation de motos;1;0;null;2;PCA - PRCA;0;null
1337;5092;652263.9469;6863554.0079;652263.9469;6863554.0079;3;null;2;8;751020805;27;null;BD;BONNE NOUVELLE;A;CB302;Horlogerie - Bijouterie;1;0;null;2;PCA - PRCA;0;null
19105;93414;652171.8523;6863562.6395;652171.303999679;6863554.65831169;3;null;2;8;751020805;44;null;RUE;POISSONNIERE;R;CE201;Généraliste Sport;1;0;null;0;null;0;null
1336;5060;652237.2565;6863562.7734;652233.454870985;6863564.01743249;3;null;2;8;751020805;31;null;BD;BONNE NOUVELLE;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
1333;5041;652163.9977;6863466.4149;652163.692912492;6863462.42652883;3;null;2;8;751020805;20;null;RUE;POISSONNIERE;R;CB204;Chaussures Mixte;1;0;null;0;null;0;null
1334;5042;652164.8638;6863476.6576;652164.8638;6863476.6576;3;null;2;8;751020805;22;null;RUE;POISSONNIERE;R;CE101;Librairie;1;0;null;0;null;0;null
1335;5045;652166.0756;6863491.1574;652165.774292268;6863487.16876444;3;null;2;8;751020805;26;null;RUE;POISSONNIERE;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
1331;5011;652158.682;6863519.2894;652158.682;6863519.2894;3;null;2;7;751020703;31;null;RUE;POISSONNIERE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
17534;82584;652183.2532;6863537.2727;652183.2532;6863537.2727;3;null;2;8;751020805;36;null;RUE;LUNE;A;CE401;Fabrication et vente d'instruments de musique;1;0;null;0;null;0;null
1345;5192;652160.7746;6863427.9622;652160.7746;6863427.9622;3;null;2;8;751020805;14;null;RUE;POISSONNIERE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1342;5126;652165.9832;6863432.5584;652165.9832;6863432.5584;3;null;2;8;751020805;2;null;RUE;BEAUREGARD;A;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
17531;82540;652213.4983;6863435.5387;652213.4983;6863435.5387;3;null;2;8;751020805;10;null;RUE;BEAUREGARD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1343;5129;652200.6339;6863436.2069;652196.64438793;6863435.91742903;3;null;2;8;751020805;8;null;RUE;BEAUREGARD;R;CC201;Parapharmacie;1;0;null;0;null;0;null
18410;88303;652291.4199;6863459.5332;652291.4199;6863459.5332;3;null;2;8;751020805;1;null;RUE;NOTRE DAME DE BONNE NOUVELLE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
17514;82424;652038.8376;6863516.5123;652040.084949765;6863520.31284188;3;null;2;7;751020704;35;null;RUE;SENTIER;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
1327;4961;651994.8186;6863541.5084;651994.8186;6863541.5084;3;null;2;7;751020704;12;null;RUE;SAINT FIACRE;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
1329;4992;652119.4949;6863597.4717;652119.4949;6863597.4717;3;null;2;7;751020703;5;null;BD;POISSONNIERE;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;0;null
1324;4955;652059.7885;6863612.9008;652055.92102805;6863613.92190759;3;null;2;7;751020704;9;null;BD;POISSONNIERE;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
1325;4957;652037.059;6863618.9219;652033.16373;6863619.83122482;3;null;2;7;751020704;9;B;BD;POISSONNIERE;R;CE501;Tabac;1;0;null;2;PCA - PRCA;0;null
1318;4908;652050.2834;6863421.8715;652050.2834;6863421.8715;3;null;2;7;751020703;11;null;RUE;JEUNEURS;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
1320;4910;652037.983;6863425.3959;652034.14791929;6863426.53263038;3;null;2;7;751020703;13;null;RUE;JEUNEURS;R;CC301;Opticien;1;0;null;0;null;0;null
1319;4909;652037.983;6863425.3959;652037.983;6863425.3959;3;null;2;7;751020703;13;null;RUE;JEUNEURS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1332;5016;652029.1225;6863456.2803;652029.1225;6863456.2803;3;null;2;7;751020703;18;null;RUE;SENTIER;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
18721;90446;651959.2516;6863483.5467;651960.663539872;6863487.28921597;3;null;2;7;751020704;1;null;RUE;SAINT FIACRE;R;CB107;Prêt-à-porter Mixte;2;0;null;0;null;0;null
1330;4999;652149.7061;6863416.2364;652149.7061;6863416.2364;3;null;2;7;751020703;9;null;RUE;POISSONNIERE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1322;4937;652122.9778;6863398.5902;652119.120492999;6863399.64905915;3;null;2;7;751020703;3;null;RUE;JEUNEURS;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
1238;4498;651998.5947;6863394.6473;651999.692551012;6863398.49369093;3;null;2;7;751020703;19;null;RUE;SENTIER;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
1237;4497;651998.5947;6863394.6473;651998.5947;6863394.6473;3;null;2;7;751020703;19;null;RUE;SENTIER;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1328;4977;652104.8875;6863416.4123;652104.8875;6863416.4123;3;null;2;7;751020703;8;null;RUE;JEUNEURS;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
1369;5320;652457.7817;6863432.3719;652457.7817;6863432.3719;3;null;2;8;751020804;136;null;RUE;ABOUKIR;CI;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1368;5318;652457.7817;6863432.3719;652454.132361442;6863430.73411855;3;null;2;8;751020804;136;null;RUE;ABOUKIR;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1367;5317;652457.7817;6863432.3719;652457.7817;6863432.3719;3;null;2;8;751020804;136;null;RUE;ABOUKIR;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1373;5327;652481.6263;6863434.1132;652481.6263;6863434.1132;3;null;2;8;751020804;285;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1364;5284;652444.9472;6863438.9728;652444.9472;6863438.9728;3;null;2;8;751020804;139;null;RUE;ABOUKIR;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1366;5303;652430.0666;6863454.0139;652432.792263779;6863446.4925466;3;null;2;8;751020804;8;null;RUE;CHENIER;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;0;null
1365;5302;652430.0666;6863454.0139;652431.429431889;6863450.2532233;3;null;2;8;751020804;8;null;RUE;CHENIER;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
17533;82577;652439.8987;6863497.688;652435.92017677;6863497.27405205;3;null;2;8;751020805;1;null;RUE;LUNE;R;CE508;Vente de cigarettes électroniques;1;0;null;2;PCA - PRCA;0;null
1375;5329;652481.6263;6863434.1132;652484.128958685;6863441.71166692;3;null;2;8;751020804;285;null;RUE;SAINT DENIS;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1374;5328;652481.6263;6863434.1132;652482.877629342;6863437.91243346;3;null;2;8;751020804;285;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1508;6251;652498.3848;6863432.7423;652498.3848;6863432.7423;3;null;2;8;751020801;248;null;RUE;SAINT DENIS;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1517;6271;652509.3463;6863446.01;652509.3463;6863446.01;3;null;2;8;751020801;250;null;RUE;SAINT DENIS;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
1511;6265;652579.6499;6863447.5075;652579.6499;6863447.5075;3;null;2;8;751020801;15;null;BD;SAINT DENIS;R;CE101;Librairie;3;0;null;2;PCA - PRCA;0;null
1512;6266;652549.5574;6863458.0316;652549.5574;6863458.0316;3;null;2;8;751020801;17;null;BD;SAINT DENIS;R;CC202;Parfumerie - Produits de beauté;2;0;null;2;PCA - PRCA;0;null
1513;6267;652533.5783;6863463.619;652533.5783;6863463.619;3;null;2;8;751020801;19;null;BD;SAINT DENIS;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;0;null
1514;6268;652533.5783;6863463.619;652533.5783;6863463.619;3;null;2;8;751020801;19;null;BD;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
1515;6269;652533.5783;6863463.619;652529.790130803;6863464.90343534;3;null;2;8;751020801;19;null;BD;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
1516;6270;652533.5783;6863463.619;652526.001961606;6863466.18787067;3;null;2;8;751020801;19;null;BD;SAINT DENIS;A;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;0;null
1509;6262;652593.8771;6863442.5298;652590.090277883;6863443.81820143;3;null;2;8;751020801;13;null;BD;SAINT DENIS;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
1510;6264;652593.8771;6863442.5298;652593.8771;6863442.5298;3;null;2;8;751020801;13;null;BD;SAINT DENIS;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;0;null
17513;82409;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CB204;Chaussures Mixte;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
1500;6149;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CE302;Galerie d'art;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
1498;6145;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CB104;Prêt-à-porter Femme;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
1497;6141;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CE302;Galerie d'art;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
19104;93400;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CB105;Prêt-à-porter Homme;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
19613;96810;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CE101;Librairie;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
1499;6146;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CB104;Prêt-à-porter Femme;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
1501;6150;652448.7055;6863271.031;652448.7055;6863271.031;3;null;2;8;751020801;212;null;RUE;SAINT DENIS;CC;CE302;Galerie d'art;1;17;PASSAGE DU PONCEAU;1;PCA;0;null
1381;5379;652440.0285;6863298.7439;652440.0285;6863298.7439;3;null;2;8;751020804;247;null;RUE;SAINT DENIS;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
1382;5384;652446.9987;6863323.7551;652446.9987;6863323.7551;3;null;2;8;751020804;255;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1383;5391;652451.2859;6863336.509;652453.730133112;6863344.12646181;3;null;2;8;751020804;261;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
17551;82650;652467.5915;6863391.9015;652467.5915;6863391.9015;3;null;2;8;751020804;279;null;RUE;SAINT DENIS;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
17552;82660;652457.6399;6863359.5854;652457.6399;6863359.5854;3;null;2;8;751020804;269;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1370;5323;652444.7523;6863410.9136;652446.087527437;6863407.14303404;3;null;2;8;751020804;2;null;RUE;CHENIER;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
1371;5325;652476.6737;6863419.525;652477.928344019;6863423.32314012;3;null;2;8;751020804;283;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1503;6186;652479.9544;6863313.7279;652479.9544;6863313.7279;3;null;2;8;751020801;11;null;RUE;TRACY;R;CE501;Tabac;1;0;null;0;null;0;null
1506;6239;652560.6561;6863392.4485;652560.6561;6863392.4485;3;null;2;8;751020801;20;null;RUE;BLONDEL;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
1504;6193;652558.7519;6863384.8146;652554.853011198;6863385.70828121;3;null;2;8;751020801;15;null;RUE;BLONDEL;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
19612;96807;652488.4907;6863392.9967;652488.4907;6863392.9967;3;null;2;8;751020801;236;null;RUE;SAINT DENIS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1505;6198;652518.8742;6863394.6011;652518.8742;6863394.6011;3;null;2;8;751020801;21;null;RUE;BLONDEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1507;6249;652491.8064;6863418.6577;652491.8064;6863418.6577;3;null;2;8;751020801;242;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1372;5326;652476.6737;6863419.525;652479.182988037;6863427.12128024;3;null;2;8;751020804;283;null;RUE;SAINT DENIS;R;CE502;Vente d'articles érotiques et sex-shop;3;0;null;1;PCA;0;null
1502;6180;652503.1438;6863306.7568;652503.1438;6863306.7568;3;null;2;8;751020801;7;null;RUE;TRACY;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1219;4395;652009.7094;6863626.3519;652009.7094;6863626.3519;3;null;2;7;751020704;11;null;BD;POISSONNIERE;A;CB110;Puériculture;3;0;null;2;PCA - PRCA;0;null
1326;4959;652037.059;6863618.9219;652025.373190001;6863621.64987446;3;null;2;7;751020704;9;B;BD;POISSONNIERE;R;CE508;Vente de cigarettes électroniques;1;0;null;2;PCA - PRCA;0;null
1220;4396;651977.8613;6863634.6807;651977.8613;6863634.6807;3;null;2;7;751020704;15;null;BD;POISSONNIERE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;2;PCA - PRCA;0;null
1221;4397;651977.8613;6863634.6807;651973.983176198;6863635.66057539;3;null;2;7;751020704;15;null;BD;POISSONNIERE;R;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;0;null
1222;4398;651977.8613;6863634.6807;651970.105052395;6863636.64045077;3;null;2;7;751020704;15;null;BD;POISSONNIERE;R;CB110;Puériculture;1;0;null;2;PCA - PRCA;0;null
1223;4399;651977.8613;6863634.6807;651966.226928593;6863637.62032616;3;null;2;7;751020704;15;null;BD;POISSONNIERE;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;0;null
17558;82688;652222.9367;6862933.1826;652226.720815158;6862931.88626961;3;null;2;8;751020803;22;null;RUE;TIQUETONNE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1442;5892;652155.4535;6862947.0511;652155.4535;6862947.0511;3;null;2;8;751020802;38;null;RUE;TIQUETONNE;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
1440;5872;652208.97;6862938.094;652208.97;6862938.094;3;null;2;8;751020803;24;null;RUE;TIQUETONNE;A;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1443;5893;652143.808;6862947.468;652143.808;6862947.468;3;null;2;8;751020802;40;null;RUE;TIQUETONNE;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
1455;5933;652252.5243;6862913.8749;652248.738378472;6862915.16594538;3;null;2;8;751020802;11;null;RUE;TIQUETONNE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1439;5868;652265.4918;6862918.3448;652265.4918;6862918.3448;3;null;2;8;751020803;12;null;RUE;TIQUETONNE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
19615;96819;652247.5695;6862925.1965;652251.370041545;6862923.94914922;3;null;2;8;751020803;18;null;RUE;TIQUETONNE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1456;5937;652221.5563;6862924.8043;652214.013305892;6862927.4694904;3;null;2;8;751020802;15;null;RUE;TIQUETONNE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1457;5939;652202.0534;6862931.5883;652202.0534;6862931.5883;3;null;2;8;751020802;19;null;RUE;TIQUETONNE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
17516;82443;652269.2451;6862908.0233;652261.668313615;6862910.59084904;3;null;2;8;751020802;9;null;RUE;TIQUETONNE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1454;5924;652150.706;6862902.0064;652149.901687898;6862898.08809909;3;null;2;8;751020802;8;null;RUE;FRANCAISE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1453;5922;652155.5167;6862889.244;652159.275709434;6862887.87657612;3;null;2;8;751020802;22;null;RUE;ETIENNE MARCEL;A;CC301;Opticien;1;0;null;0;null;3;Les Halles
17517;82450;652139.4404;6862911.9261;652140.240608072;6862915.84524111;3;null;2;8;751020802;9;null;RUE;FRANCAISE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1449;5904;652080.2914;6862920.8234;652079.397037653;6862916.92466739;3;null;2;8;751020802;44;null;RUE;MONTORGUEIL;A;CB104;Prêt-à-porter Femme;2;0;null;3;PCA - PPA;0;null
1273;4667;652068.2787;6862929.7734;652068.2787;6862929.7734;3;null;2;7;751020701;39;null;RUE;MONTORGUEIL;A;CB107;Prêt-à-porter Mixte;1;0;null;3;PCA - PPA;0;null
1445;5897;652111.672;6862950.4193;652115.662256201;6862950.14027411;3;null;2;8;751020802;46;null;RUE;TIQUETONNE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1451;5911;652138.0402;6862939.5066;652134.04695385;6862939.73894713;3;null;2;8;751020802;29;null;RUE;TIQUETONNE;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
1447;5900;652113.9183;6862904.7608;652113.9183;6862904.7608;3;null;2;8;751020802;26;null;RUE;ETIENNE MARCEL;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
1450;5905;652139.4404;6862911.9261;652139.4404;6862911.9261;3;null;2;8;751020802;9;null;RUE;FRANCAISE;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
1448;5901;652113.9183;6862904.7608;652117.677309434;6862903.39337612;3;null;2;8;751020802;26;null;RUE;ETIENNE MARCEL;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
1446;5899;652127.7548;6862899.5934;652127.7548;6862899.5934;3;null;2;8;751020802;24;null;RUE;ETIENNE MARCEL;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
1274;4669;652048.8932;6862929.1174;652052.654589733;6862927.7565373;3;null;2;7;751020701;32;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
1405;5693;652280.6054;6863159.1368;652276.762089769;6863160.2453876;3;null;2;8;751020803;73;null;RUE;REAUMUR;A;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
1400;5638;652120.0194;6863163.2625;652120.0194;6863163.2625;3;null;2;8;751020803;12;null;RUE;PETITS CARREAUX;R;CC202;Parfumerie - Produits de beauté;2;0;null;3;PCA - PPA;0;null
1307;4824;652105.801;6863163.327;652105.801;6863163.327;3;null;2;7;751020702;7;null;RUE;PETITS CARREAUX;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
1401;5660;652145.3813;6863201.4629;652137.712727964;6863203.74171612;3;null;2;8;751020803;87;null;RUE;REAUMUR;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
1412;5759;652180.8643;6863025.7057;652180.8643;6863025.7057;3;null;2;8;751020802;50;null;RUE;GRENETA;R;CE505;Vente d'articles religieux;1;0;null;0;null;0;null
