OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1768;88773;650740.7403;6858523.6202;650740.7403;6858523.6202;8;null;14;55;751145508;45;null;RUE;PERE CORENTIN;A;CI101;Hôtel de tourisme sans étoile;2;0;null;0;null;0;null
1146;50266;650789.5926;6858556.7674;650789.5926;6858556.7674;8;null;14;55;751145508;24;null;RUE;LACAZE;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1145;50045;650798.8827;6858860.3071;650798.8827;6858860.3071;8;null;14;55;751145511;34;null;RUE;ALESIA;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;1;PCA;0;null
1163;50848;650702.9034;6859216.3877;650706.623789837;6859214.91844867;8;null;14;55;751145514;10;null;RUE;BREZIN;R;CI201;Hôtel de préfecture;1;0;null;1;PCA;0;null
1144;49894;650810.682;6859208.3227;650808.697133985;6859204.84990474;8;null;14;55;751145511;25;null;AV;GENERAL LECLERC;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;2;PCA - PRCA;0;null
1164;51018;650731.0578;6859520.8915;650731.0578;6859520.8915;8;null;14;55;751145516;22;null;RUE;BOULARD;R;CI101;Hôtel de tourisme sans étoile;2;0;null;0;null;0;null
1129;49436;650775.5181;6859547.7781;650775.5181;6859547.7781;8;null;14;53;751145303;22;null;RUE;DAGUERRE;R;CI101;Hôtel de tourisme sans étoile;3;0;null;3;PCA - PPA;0;null
1128;49406;650791.8226;6859632.0271;650793.717723267;6859635.54967119;8;null;14;53;751145303;2;null;RUE;BOULARD;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;0;null;0;null
1127;49364;650570.6102;6859664.6498;650574.090935397;6859662.6788913;8;null;14;53;751145304;64;null;RUE;DAGUERRE;R;CI102;Hôtel de tourisme avec 1 étoile;3;0;null;1;PCA;0;null
1126;49337;650528.7333;6859687.7497;650528.7333;6859687.7497;8;null;14;53;751145304;70;null;RUE;DAGUERRE;R;CI101;Hôtel de tourisme sans étoile;3;0;null;1;PCA;0;null
1098;48935;650835.7313;6860168.3292;650835.7313;6860168.3292;8;null;14;53;751145308;232;null;BD;RASPAIL;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;0;null;0;null
1139;49672;651142.1505;6858239.9202;651142.1505;6858239.9202;8;null;14;54;751145402;4;null;RUE;PARC DE MONTSOURIS;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1153;50351;650857.4956;6858358.1261;650857.4956;6858358.1261;8;null;14;55;751145502;144;null;RUE;TOMBE ISSOIRE;A;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1138;49597;651656.8299;6858586.4995;651656.8299;6858586.4995;8;null;14;54;751145403;10;null;RUE;AMIRAL MOUCHEZ;R;CI201;Hôtel de préfecture;1;0;null;3;PCA - PPA;0;null
1140;49699;650992.5998;6858729.8944;650992.5998;6858729.8944;8;null;14;54;751145404;37;null;RUE;AUDE;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1143;49855;650863.4318;6859198.145;650863.4318;6859198.145;8;null;14;55;751145515;12;null;RUE;SOPHIE GERMAIN;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1137;49574;651514.5481;6859295.996;651507.184061172;6859299.12184903;8;null;14;54;751145406;17;null;BD;SAINT JACQUES;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;0;null;0;null
1093;48849;650941.6465;6860099.3506;650941.6465;6860099.3506;8;null;14;53;751145310;29;null;RUE;CAMPAGNE PREMIERE;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1094;48893;650867.7761;6860212.6176;650867.7761;6860212.6176;8;null;14;53;751145309;225;null;BD;RASPAIL;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1142;49846;651011.4806;6859426.2645;651011.4806;6859426.2645;8;null;14;55;751145515;4;null;AV;RENE COTY;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1130;49452;650908.1012;6859512.4327;650908.1012;6859512.4327;8;null;14;53;751145303;28;null;PL;DENFERT ROCHEREAU;R;CI102;Hôtel de tourisme avec 1 étoile;2;0;null;0;null;0;null
1141;49822;650965.8021;6859475.9474;650965.8021;6859475.9474;8;null;14;55;751145515;1;null;AV;GENERAL LECLERC;R;CI103;Hôtel de tourisme avec 2 étoiles;3;0;null;0;null;0;null
1786;91489;649981.0412;6859960.1332;649981.0412;6859960.1332;8;null;14;56;751145624;40;null;RUE;COMMANDANT RENE MOUCHOTTE;A;CI105;Hôtel de tourisme avec 4 étoiles;2;0;null;0;null;0;null
1120;49275;650298.3691;6860021.1555;650298.3691;6860021.1555;8;null;14;53;751145305;79;null;AV;MAINE;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;1;PCA;0;null
1189;52204;650113.8005;6860047.536;650113.8005;6860047.536;8;null;14;56;751145624;19;null;RUE;COMMANDANT RENE MOUCHOTTE;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;0;null;0;null
1119;49263;650303.8902;6860069.1075;650303.8902;6860069.1075;8;null;14;53;751145305;45;null;RUE;GAITE;R;CI201;Hôtel de préfecture;1;0;null;1;PCA;0;null
1116;49215;650280.3553;6860091.0944;650280.3553;6860091.0944;8;null;14;53;751145306;71;null;AV;MAINE;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;1;PCA;0;null
1115;49212;650271.5293;6860124.9274;650271.5293;6860124.9274;8;null;14;53;751145306;67;null;AV;MAINE;R;CI108;Location d'appartements (Appart Hotel, Citadines…);1;0;null;1;PCA;0;null
1117;49219;650301.6246;6860152.7169;650301.6246;6860152.7169;8;null;14;53;751145306;7;null;RUE;VANDAMME;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1114;49200;650275.6863;6860156.7715;650275.6863;6860156.7715;8;null;14;53;751145306;16;null;RUE;VANDAMME;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1111;49173;650347.8198;6860177.8052;650347.8198;6860177.8052;8;null;14;53;751145306;20;B;RUE;GAITE;A;CI105;Hôtel de tourisme avec 4 étoiles;2;0;null;1;PCA;0;null
1110;49171;650352.4113;6860186.1014;650352.4113;6860186.1014;8;null;14;53;751145306;20;null;RUE;GAITE;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;1;PCA;0;null
1112;49179;650244.5827;6860228.1354;650244.5827;6860228.1354;8;null;14;53;751145306;51;null;AV;MAINE;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;1;PCA;0;null
1133;49542;650326.1462;6860424.9037;650326.1462;6860424.9037;8;null;14;53;751145306;74;null;BD;EDGAR QUINET;A;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;1;PCA;0;null
1131;49497;650356.0072;6860489.1251;650356.0072;6860489.1251;8;null;14;53;751145306;17;null;RUE;DEPART;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;1;PCA;4;Rennes-Saint Sulpice
1132;49499;650347.5217;6860478.7926;650345.01093429;6860475.67875101;8;null;14;53;751145306;19;null;RUE;DEPART;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;1;PCA;4;Rennes-Saint Sulpice
1118;49243;650394.9935;6860234.0614;650394.9935;6860234.0614;8;null;14;53;751145305;11;B;RUE;GAITE;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;1;PCA;0;null
1113;49187;650370.19;6860263.6058;650370.19;6860263.6058;8;null;14;53;751145306;1;B;RUE;MAINE;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1122;49299;650370.601;6859860.8144;650370.601;6859860.8144;8;null;14;53;751145304;24;null;RUE;CELS;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1109;49163;650378.9356;6860298.0393;650378.9356;6860298.0393;8;null;14;53;751145306;6;null;RUE;JOLIVET;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1121;49298;650381.3819;6859853.8141;650381.3819;6859853.8141;8;null;14;53;751145304;22;null;RUE;CELS;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1107;49152;650390.6666;6860338.3605;650387.146015227;6860340.25931091;8;null;14;53;751145306;17;null;BD;EDGAR QUINET;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;1;PCA;0;null
1108;49156;650377.2618;6860340.013;650369.284739597;6860340.61839849;8;null;14;53;751145306;19;null;BD;EDGAR QUINET;R;CI201;Hôtel de préfecture;1;0;null;1;PCA;0;null
1103;48971;650515.0311;6860352.2699;650515.0311;6860352.2699;8;null;14;53;751145308;39;null;RUE;DELAMBRE;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;1;PCA;0;null
1136;49562;650434.0859;6860380.0127;650433.361763509;6860383.94660726;8;null;14;53;751145306;28;null;RUE;ODESSA;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;1;PCA;0;null
1135;49548;650412.5068;6860502.8323;650412.5068;6860502.8323;8;null;14;53;751145306;8;null;RUE;ODESSA;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;1;PCA;0;null
1106;49111;650436.818;6860443.5599;650437.561351857;6860439.62957838;8;null;14;53;751145307;15;null;RUE;ODESSA;R;CI102;Hôtel de tourisme avec 1 étoile;2;0;null;1;PCA;0;null
1105;49085;650488.9055;6860430.3129;650488.9055;6860430.3129;8;null;14;53;751145307;56;null;RUE;MONTPARNASSE;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;1;PCA;0;null
1134;49544;650406.6933;6860535.8902;650405.968476778;6860539.82398079;8;null;14;53;751145306;2;null;RUE;ODESSA;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;1;PCA;0;null
1770;89035;649817.5627;6859344.9302;649817.5627;6859344.9302;8;null;14;56;751145616;11;null;AV;VILLEMAIN;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1187;52123;649731.0136;6859510.4882;649731.0136;6859510.4882;8;null;14;56;751145615;27;null;RUE;GERGOVIE;A;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1178;51780;649857.3359;6859381.37;649860.053153373;6859378.43460665;8;null;14;56;751145615;53;null;RUE;GERGOVIE;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1180;51864;649920.7595;6859496.7714;649920.7595;6859496.7714;8;null;14;56;751145614;55;null;RUE;PLAISANCE;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1188;52145;649858.8021;6859474.7772;649861.927746265;6859477.27326399;8;null;14;56;751145615;84;null;RUE;RAYMOND LOSSERAND;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;4;PCA - PPA - PRCA;0;null
1154;50436;650378.6086;6858398.317;650378.6086;6858398.317;8;null;14;55;751145504;187;null;BD;BRUNE;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;1;PCA;0;null
1160;50592;650169.8834;6858813.9598;650169.8834;6858813.9598;8;null;14;55;751145505;31;null;RUE;ANTOINE CHANTIN;A;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;0;null;0;null
1174;51348;650332.8943;6859133.788;650332.8943;6859133.788;8;null;14;56;751145613;32;null;RUE;PLANTES;A;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;0;null;0;null
1158;50527;650313.0433;6858616.4586;650313.0433;6858616.4586;8;null;14;55;751145506;11;null;SQ;CHATILLON;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1179;51791;650061.7861;6859259.3789;650061.7861;6859259.3789;8;null;14;56;751145615;74;null;RUE;MOULIN VERT;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1176;51431;650099.3097;6859103.1731;650099.3097;6859103.1731;8;null;14;56;751145612;147;T;RUE;ALESIA;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;1;PCA;0;null
1175;51361;650215.138;6859283.6047;650215.138;6859283.6047;8;null;14;56;751145613;22;null;RUE;HIPPOLYTE MAINDRON;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1173;51313;650214.0491;6859330.578;650214.0491;6859330.578;8;null;14;56;751145620;35;null;RUE;SABLIERE;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1172;51301;650167.9282;6859410.2921;650167.9282;6859410.2921;8;null;14;56;751145620;21;null;RUE;EURE;R;CI201;Hôtel de préfecture;1;0;null;0;null;0;null
1171;51233;650303.2953;6859513.0019;650303.2953;6859513.0019;8;null;14;56;751145621;160;null;RUE;CHATEAU;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;0;null;0;null
1182;51921;650015.0502;6859482.6726;650015.0502;6859482.6726;8;null;14;56;751145619;30;null;RUE;PERNETY;R;CI105;Hôtel de tourisme avec 4 étoiles;2;0;null;0;null;0;null
1181;51894;649928.4687;6859514.3591;649928.4687;6859514.3591;8;null;14;56;751145614;81;null;RUE;RAYMOND LOSSERAND;R;CI103;Hôtel de tourisme avec 2 étoiles;3;0;null;4;PCA - PPA - PRCA;0;null
1170;51218;650375.0478;6859580.558;650375.0478;6859580.558;8;null;14;56;751145621;146;null;AV;MAINE;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;0;null;0;null
1879;98052;649955.3021;6859636.6124;649955.3021;6859636.6124;8;null;14;56;751145619;4;null;RUE;NIEPCE;R;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;0;null;0;null
1169;51201;650317.3736;6859694.0471;650317.3736;6859694.0471;8;null;14;56;751145621;16;null;RUE;MAISON DIEU;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1183;51962;650167.1922;6859706.4494;650167.1922;6859706.4494;8;null;14;56;751145623;33;null;RUE;RAYMOND LOSSERAND;A;CI105;Hôtel de tourisme avec 4 étoiles;3;0;null;2;PCA - PRCA;0;null
1184;52047;650002.6409;6859744.8123;650002.6409;6859744.8123;8;null;14;56;751145623;65;null;RUE;OUEST;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1168;51167;650246.5993;6859750.4993;650246.5993;6859750.4993;8;null;14;56;751145623;3;null;RUE;MAISON DIEU;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1161;50613;650444.6991;6858910.8684;650444.6991;6858910.8684;8;null;14;55;751145505;103;null;RUE;ALESIA;R;CI102;Hôtel de tourisme avec 1 étoile;2;0;null;1;PCA;0;null
1157;50511;650516.2162;6858650.8891;650516.848142662;6858654.83886562;8;null;14;55;751145506;108;null;AV;GENERAL LECLERC;R;CI103;Hôtel de tourisme avec 2 étoiles;3;0;null;2;PCA - PRCA;0;null
1159;50529;650402.0783;6858666.2268;650402.0783;6858666.2268;8;null;14;55;751145506;8;null;RUE;FRIANT;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1155;50441;650424.2798;6858382.4703;650428.068640838;6858381.18784723;8;null;14;55;751145504;197;null;BD;BRUNE;R;CI103;Hôtel de tourisme avec 2 étoiles;3;0;null;1;PCA;0;null
1162;50755;650425.9082;6859299.1405;650425.9082;6859299.1405;8;null;14;55;751145513;5;null;RUE;PLANTES;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1156;50442;650433.7289;6858379.1841;650433.7289;6858379.1841;8;null;14;55;751145504;199;null;BD;BRUNE;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;1;PCA;0;null
1165;51089;650438.0618;6859483.1815;650438.0618;6859483.1815;8;null;14;56;751145622;155;null;AV;MAINE;R;CI103;Hôtel de tourisme avec 2 étoiles;3;0;null;0;null;0;null
1123;49314;650394.0932;6859765.6874;650394.0932;6859765.6874;8;null;14;53;751145304;94;null;RUE;DAGUERRE;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;1;PCA;0;null
1124;49319;650456.3778;6859746.3082;650456.3778;6859746.3082;8;null;14;53;751145304;16;null;RUE;FERMAT;R;CI102;Hôtel de tourisme avec 1 étoile;2;0;null;0;null;0;null
1167;51125;650479.9175;6859702.1421;650479.9175;6859702.1421;8;null;14;56;751145622;75;null;RUE;DAGUERRE;R;CI103;Hôtel de tourisme avec 2 étoiles;3;0;null;1;PCA;0;null
1125;49334;650479.8732;6859760.6214;650479.8732;6859760.6214;8;null;14;53;751145304;11;null;RUE;FERMAT;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1166;51106;650399.6324;6859631.6217;650399.6324;6859631.6217;8;null;14;56;751145622;131;null;AV;MAINE;A;CI103;Hôtel de tourisme avec 2 étoiles;3;0;null;0;null;0;null
1850;97121;650485.5626;6859603.9582;650485.5626;6859603.9582;8;null;14;56;751145622;40;null;RUE;LIANCOURT;R;CI105;Hôtel de tourisme avec 4 étoiles;2;0;null;0;null;0;null
1186;52112;649909.9238;6859514.8937;649909.9238;6859514.8937;8;null;14;56;751145614;76;null;RUE;RAYMOND LOSSERAND;R;CI104;Hôtel de tourisme avec 3 étoiles;3;0;null;4;PCA - PPA - PRCA;0;null
1185;52075;649868.617;6859633.07;649868.617;6859633.07;8;null;14;56;751145619;91;null;RUE;OUEST;R;CI104;Hôtel de tourisme avec 3 étoiles;2;0;null;0;null;0;null
1177;51523;649784.7737;6858793.6518;649784.7737;6858793.6518;8;null;14;56;751145606;20;null;RUE;LEDION;R;CI103;Hôtel de tourisme avec 2 étoiles;2;0;null;0;null;0;null
1769;88954;649777.4724;6858318.1725;649777.4724;6858318.1725;8;null;14;55;751145503;27;null;AV;PORTE DE CHATILLON;CI;CI101;Hôtel de tourisme sans étoile;3;0;null;0;null;0;null
1826;96097;649739.515;6858879.2369;649739.515;6858879.2369;8;null;14;56;751145625;94;null;RUE;DIDOT;R;CI108;Location d'appartements (Appart Hotel, Citadines…);2;0;null;1;PCA;0;null
8902;48887;651059.7648;6860268.216;651056.188808304;6860270.0082844;5;null;14;53;751145309;144;B;BD;MONTPARNASSE;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8901;48881;650999.929;6860298.7948;650999.929;6860298.7948;5;null;14;53;751145309;138;null;BD;MONTPARNASSE;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
8896;48862;650913.7421;6860328.6879;650913.7421;6860328.6879;5;null;14;53;751145309;1;null;RUE;LEOPOLD ROBERT;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8900;48872;650924.1219;6860337.5124;650924.1219;6860337.5124;5;null;14;53;751145309;124;null;BD;MONTPARNASSE;A;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8903;48896;650901.4041;6860349.1419;650901.4041;6860349.1419;5;null;14;53;751145309;122;null;BD;MONTPARNASSE;A;CH102;Restaurant antillais;1;0;null;1;PCA;0;null
8907;48905;650865.106;6860367.7183;650861.531260697;6860369.51308102;5;null;14;53;751145309;118;null;BD;MONTPARNASSE;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
8906;48903;650853.7302;6860373.5507;650850.154208308;6860375.34298441;5;null;14;53;751145309;116;null;BD;MONTPARNASSE;R;CH104;Restaurant maghrébin;1;0;null;1;PCA;0;null
8905;48899;650833.1571;6860384.0772;650833.1571;6860384.0772;5;null;14;53;751145309;112;null;BD;MONTPARNASSE;A;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
8898;48865;650893.0683;6860305.5323;650893.0683;6860305.5323;5;null;14;53;751145309;5;null;RUE;LEOPOLD ROBERT;R;CH106;Restaurant européen;1;0;null;0;null;0;null
8904;48897;650878.2456;6860311.1176;650878.2456;6860311.1176;5;null;14;53;751145309;6;null;RUE;LEOPOLD ROBERT;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8899;48868;650873.044;6860288.281;650873.044;6860288.281;5;null;14;53;751145309;9;null;RUE;LEOPOLD ROBERT;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8909;48914;650841.0699;6860323.5565;650842.040973358;6860319.67616283;5;null;14;53;751145309;209;null;BD;RASPAIL;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8908;48913;650841.0699;6860323.5565;650841.0699;6860323.5565;5;null;14;53;751145309;209;null;BD;RASPAIL;R;CH401;Salon de thé;1;0;null;0;null;0;null
8897;48863;650913.7421;6860328.6879;650911.838988857;6860325.16963793;5;null;14;53;751145309;1;null;RUE;LEOPOLD ROBERT;R;CH106;Restaurant européen;1;0;null;0;null;0;null
14968;96125;651762.2339;6857945.9606;651770.100955355;6857944.50820886;5;null;14;54;751145402;10;null;BD;JOURDAN;A;CH303;Restauration rapide assise;1;0;null;0;null;0;null
9100;49665;651762.2339;6857945.9606;651766.167427678;6857945.23440443;5;null;14;54;751145402;10;null;BD;JOURDAN;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
9096;49645;651727.367;6858101.5001;651726.476041006;6858105.39961177;5;null;14;54;751145402;78;null;RUE;AMIRAL MOUCHEZ;R;CH106;Restaurant européen;1;0;null;0;null;0;null
9099;49655;651748.2939;6858083.141;651748.2939;6858083.141;5;null;14;54;751145402;80;null;RUE;AMIRAL MOUCHEZ;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;0;null;0;null
9101;49668;651729.8959;6857952.2182;651737.791196561;6857950.9281255;5;null;14;54;751145402;14;null;BD;JOURDAN;R;CH106;Restaurant européen;1;0;null;0;null;0;null
9091;49621;651494.1163;6858719.8614;651490.213395809;6858720.73737881;5;null;14;54;751145403;5;B;RUE;ALESIA;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
9093;49624;651417.7289;6858737.6917;651413.826454987;6858738.56972216;5;null;14;54;751145403;7;T;RUE;ALESIA;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9092;49623;651417.7289;6858737.6917;651417.7289;6858737.6917;5;null;14;54;751145403;7;T;RUE;ALESIA;R;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;1;PCA;0;null
9113;49766;651242.6667;6858808.6868;651242.6667;6858808.6868;5;null;14;54;751145405;6;null;RUE;ALESIA;A;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;1;PCA;0;null
9088;49598;651653.9825;6858560.6136;651653.9825;6858560.6136;5;null;14;54;751145403;14;null;RUE;AMIRAL MOUCHEZ;R;CH403;Bar ou Café sans tabac;1;0;null;3;PCA - PPA;0;null
9087;49596;651658.215;6858599.0263;651658.621308934;6858603.00561063;5;null;14;54;751145403;8;null;RUE;AMIRAL MOUCHEZ;R;CH302;Restauration rapide debout;1;0;null;3;PCA - PPA;0;null
9090;49617;651621.7711;6858690.0586;651621.7711;6858690.0586;5;null;14;54;751145403;1;B;RUE;ALESIA;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
9098;49654;651653.1389;6858100.3902;651649.171233523;6858099.88263451;5;null;14;54;751145402;5;null;RUE;LIARD;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
